thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Rajoir	188	601	789	745	1534	317	322	273	220	52	20	45	19	27	212	218	103	153	56	32	50	63	0	11	0	0	0	0	10	0	175	165	165	134	152	9	21	10	0	0	172	0	94	23	23	211	226	295	199	193	286	188	108	11	0	0	0	0	0	0	0	62	62	29	343	3767	88	1	10	12	45
Kalkini	233	631	864	528	1392	138	118	68	56	110	5	14	0	14	22	18	23	59	22	19	24	46	5	0	5	0	0	0	15	10	234	209	183	176	140	0	28	2	0	96	112	0	44	0	43	174	209	240	227	298	237	204	159	0	0	0	0	0	0	0	0	45	45	25	183	1987	248	0	15	12	41
Shibchar	311	874	1185	649	1834	119	111	209	139	37	13	21	19	0	108	33	37	23	102	32	38	22	0	0	0	0	0	0	3	4	251	251	228	239	227	18	1	0	2	118	756	211	88	44	61	66	92	108	110	110	106	55	76	0	0	0	0	0	0	0	0	29	29	0	1380	4449	0	0	0	0	76
Madaripur Sadar	204	911	1115	824	1939	462	457	426	396	49	8	39	27	112	252	138	185	161	248	134	152	146	9	74	9	67	7	11	31	17	370	341	349	322	305	5	63	22	2	467	411	137	619	123	123	270	381	348	385	281	308	327	124	3	2	0	0	0	0	0	0	43	43	27	610	5279	194	0	0	0	120
