thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Nakla	185	373	558	558	1116	71	63	44	23	92	21	44	32	11	19	10	33	51	18	16	28	31	1	28	1	4	0	0	8	1	46	34	27	35	39	0	176	8	0	62	135	17	63	20	37	51	47	58	52	36	38	57	189	4	0	0	0	0	0	0	0	63	63	32	316	2099	375	0	0	4	34
Sribordi	150	776	926	703	1629	179	139	137	99	86	72	11	17	0	49	49	87	87	53	19	84	77	0	0	0	0	0	0	28	4	134	144	122	124	101	0	122	0	0	0	184	8	98	65	0	141	183	163	160	218	198	128	191	0	0	0	0	0	0	0	0	36	36	23	286	3898	324	0	8	7	18
Sherpur Sadar	368	1880	2248	2223	4471	658	640	775	792	313	69	147	144	119	226	124	125	146	173	84	78	104	0	341	0	11	0	7	79	19	3002	2724	2471	1903	1637	4	66	41	49	248	865	163	132	162	373	608	597	568	568	507	364	513	462	21	4	0	1	1	2	0	0	87	89	116	577	6367	310	2	39	11	113
Nalitabari	295	753	1048	1016	2064	251	292	266	199	87	92	45	58	0	94	74	75	86	93	73	74	86	0	0	0	0	0	0	103	17	122	136	114	110	90	13	157	0	0	0	239	0	29	21	9	142	139	163	171	147	113	111	290	0	0	1	2	0	2	0	0	64	66	44	414	2580	0	0	0	0	0
Jhenaigati	163	625	788	571	1359	142	138	140	142	92	11	34	19	0	73	77	63	98	80	61	39	97	0	0	0	0	0	0	57	3	127	119	95	81	79	0	38	0	0	385	0	0	0	42	114	113	102	103	117	101	90	75	156	0	0	1	0	0	0	0	0	36	36	35	194	3163	79	0	14	1	20
