thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Ramgoti	201	912	1113	589	1702	418	310	283	259	117	72	166	25	163	128	104	82	83	107	112	112	92	6	0	6	18	0	12	5	5	40	41	42	39	40	9	108	35	50	53	16	32	48	88	88	0	0	0	0	0	0	0	190	0	0	0	1	3	4	3	0	27	34	24	1058	2928	13	0	2	8	38
Raipur	380	724	1104	1521	2625	377	382	371	377	189	50	94	103	245	274	200	257	169	274	185	171	169	2	73	2	29	7	4	58	8	356	326	353	296	307	16	219	19	8	142	272	5	167	253	259	336	354	353	348	314	413	343	439	5	11	2	4	1	5	2	2	53	62	75	746	4645	47	0	20	7	37
Lakshmipur Sadar	785	1982	2767	2910	5677	1047	853	642	573	332	33	226	3	226	353	291	265	307	325	262	216	245	28	80	28	35	0	2	15	0	997	921	984	879	824	61	2	62	20	304	601	75	186	216	216	1056	1327	1291	1265	942	1035	1038	691	69	0	8	7	0	7	2	0	112	121	214	1003	7052	432	80	16	20	121
Ramganj	334	860	1194	981	2175	235	182	220	241	63	22	123	101	0	174	108	137	129	145	98	87	142	0	0	0	0	0	0	59	3	374	392	336	325	294	9	151	9	0	0	122	0	0	107	44	493	561	582	576	728	512	511	291	0	0	1	1	0	1	1	2	77	81	122	367	2070	78	0	11	16	47
Kamalnagar	209	700	909	687	1596	179	233	170	174	80	30	82	0	82	96	100	106	138	104	92	94	110	4	37	4	20	0	1	13	6	194	189	188	150	126	12	197	6	0	47	80	12	78	102	102	162	54	56	60	69	79	75	181	0	0	1	4	0	4	0	0	15	19	37	151	813	46	0	20	12	41
