thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Baraigram	211	672	883	528	1411	642	694	542	448	55	15	58	97	36	69	66	86	147	69	66	76	147	0	0	0	27	0	0	253	59	276	253	276	213	222	7	306	0	0	0	228	138	277	30	19	407	357	390	431	438	233	307	225	0	0	0	1	0	1	0	0	38	39	37	132	2340	21	2	1	4	9
Natore Sadar	307	2115	2422	776	3198	739	548	333	269	54	16	89	154	77	114	73	143	223	107	128	198	155	3	20	3	47	0	3	161	42	403	403	379	329	396	14	56	103	9	241	273	0	357	82	84	319	418	378	396	449	404	414	313	0	0	0	0	0	0	0	0	28	28	44	503	5197	61	2	59	10	52
Bagatipara	172	229	401	485	886	309	273	269	282	6	4	53	91	6	49	50	57	151	49	47	62	126	0	5	0	19	0	1	112	43	158	120	94	108	158	5	90	0	0	66	255	45	74	118	115	167	194	143	167	143	114	113	148	0	0	0	0	0	0	0	0	26	26	75	115	3179	99	0	9	5	16
Singra	331	618	949	1009	1958	299	250	177	95	141	20	50	109	9	14	10	31	78	11	11	32	76	0	4	0	10	0	0	147	31	439	410	363	333	282	13	237	2	0	90	235	0	108	10	12	363	360	380	380	321	302	279	320	1	1	0	0	1	1	0	0	66	67	63	269	4076	191	0	34	0	62
Lalpur	225	688	913	500	1413	143	131	117	83	50	5	44	105	0	17	31	42	71	19	22	37	66	0	0	0	0	0	0	33	11	175	205	177	173	169	3	15	1	0	220	145	148	176	21	22	204	220	231	266	212	227	254	204	0	0	0	0	0	0	0	0	52	52	53	129	1855	93	4	1	17	24
Gurudashpur	195	406	601	838	1439	393	235	190	123	17	39	41	70	10	44	56	71	58	59	64	72	76	0	3	0	0	0	0	89	21	151	134	126	104	110	19	0	0	0	82	196	0	37	81	10	119	146	164	162	150	143	91	167	0	0	0	0	0	0	1	0	27	28	45	377	5404	23	2	44	17	11
