thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Narshingdi Sadar	304	1627	1931	1838	3769	1438	1187	809	705	218	49	239	227	0	278	370	367	358	174	249	284	279	0	30	0	7	0	9	77	30	541	481	483	411	407	25	0	73	26	56	296	106	798	96	76	715	787	796	716	728	635	632	676	0	0	0	0	0	0	0	0	90	90	24	699	4847	113	0	4	15	57
Raipura	459	2858	3317	2702	6019	415	443	431	331	503	23	217	75	16	67	89	126	156	68	91	128	129	5	45	5	178	199	194	187	141	539	535	571	472	441	0	0	0	0	61	356	128	0	115	0	418	871	810	753	589	570	524	334	2	0	0	0	1	1	1	0	187	189	9	0	0	146	14	47	34	77
Monohordi	326	645	971	888	1859	233	179	130	89	46	8	43	23	33	60	25	39	36	56	28	43	38	0	0	0	5	0	0	0	0	26	23	17	12	20	8	0	2	1	35	22	71	9	0	0	35	43	37	32	37	56	51	224	0	1	0	0	0	0	0	0	50	50	0	300	1810	225	0	45	0	80
Shibpur	197	736	933	1054	1987	209	213	199	190	127	21	44	90	12	82	69	81	128	69	76	87	116	3	3	3	3	0	1	17	5	194	186	169	163	137	6	0	6	0	139	238	75	21	47	15	193	202	183	181	152	191	144	270	2	1	0	0	0	0	0	0	45	45	18	307	978	45	0	17	9	39
Palash	117	625	742	712	1454	288	113	102	85	46	5	28	62	0	30	28	29	31	26	27	28	30	0	0	0	0	0	0	22	2	34	35	60	32	22	0	0	54	1	27	0	5	4	0	0	34	32	28	32	23	21	18	109	0	0	0	0	0	0	0	0	31	31	21	95	855	92	0	23	7	37
Belaboo	145	659	804	781	1585	225	244	234	196	117	10	40	43	0	70	38	62	79	49	36	55	66	0	0	0	0	0	0	22	3	97	109	98	95	80	0	0	25	0	56	2	62	14	0	22	109	108	122	109	100	101	104	210	0	0	0	1	0	1	0	0	52	53	0	537	1502	80	0	45	3	60
