thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bagerhat Sadar	218	405	623	734	1357	313	249	232	187	66	7	65	77	36	137	44	85	68	130	45	65	57	1	41	1	0	0	0	69	4	88	92	123	129	123	16	41	40	37	22	217	65	89	0	0	162	172	184	183	176	156	125	262	8	0	0	0	0	0	0	0	40	40	0	706	4407	0	0	20	10	48
Fakirhat	112	632	744	274	1018	79	64	43	29	17	9	21	32	2	8	9	5	14	8	9	5	7	0	0	0	3	0	0	28	17	69	73	76	76	87	0	10	0	0	113	229	26	35	0	1	123	124	114	125	138	97	96	95	0	0	0	0	0	0	0	0	28	28	49	478	4099	51	0	17	15	22
Sarankhola	95	355	450	467	917	81	43	19	7	39	5	2	0	0	7	6	5	11	8	2	3	12	0	0	0	0	0	0	28	0	19	14	12	11	16	0	37	0	0	0	67	24	18	0	3	49	46	45	40	40	15	20	55	2	1	0	0	0	0	0	0	14	14	14	115	985	44	10	10	8	23
Morralganj	268	562	830	760	1590	219	175	119	95	93	5	21	17	0	81	70	60	63	65	63	47	55	6	25	6	0	0	0	106	13	313	275	284	267	298	9	120	0	0	147	552	111	546	23	42	316	323	329	284	259	311	300	90	0	0	0	0	0	0	0	0	77	77	59	1930	7497	101	0	33	16	194
Kachua	87	274	361	132	493	36	44	61	37	37	7	20	18	0	19	23	18	21	19	23	18	16	0	0	0	0	0	0	18	10	51	40	52	38	37	0	46	0	0	19	86	0	0	0	0	95	97	87	84	87	98	86	101	0	0	0	0	0	0	0	0	48	33	0	172	1265	28	0	0	0	24
Mollahat	138	414	552	108	660	107	33	36	20	43	3	6	31	0	4	7	6	21	2	4	5	66	0	0	0	0	0	0	10	0	133	153	135	142	120	5	52	0	0	19	144	40	10	5	6	214	206	223	204	165	206	172	103	0	0	0	0	0	0	0	0	21	21	23	344	2777	63	0	6	4	8
Rampal	80	247	327	250	577	233	122	133	75	24	1	12	19	16	23	25	47	49	12	13	24	31	2	41	2	3	0	0	11	12	30	30	67	58	60	11	58	0	0	47	221	34	48	7	7	72	63	73	67	72	92	80	71	0	0	0	0	0	0	0	1	17	18	20	153	1895	1534	27	4	13	21
Chitalmari	166	398	564	281	845	263	250	199	159	49	20	41	54	0	53	60	89	100	20	21	29	35	0	5	0	5	0	0	8	3	65	80	113	120	129	2	16	3	0	30	197	51	181	31	8	130	128	133	145	116	155	124	130	2	1	1	0	0	0	0	0	19	19	33	436	2534	200	0	10	9	13
Mongla	113	246	359	337	696	169	128	107	83	37	3	37	19	6	23	20	31	46	28	18	24	38	0	13	0	0	0	0	42	2	91	105	88	100	82	7	43	1	0	85	76	5	10	0	0	127	131	157	167	199	118	133	98	0	0	1	1	0	1	0	0	29	30	0	347	2146	48	0	0	7	70
