thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Harinakunda	135	405	540	388	928	132	122	86	70	12	0	27	57	1	9	9	26	53	9	11	19	35	0	6	0	2	0	0	30	4	51	57	53	48	48	29	46	5	0	267	232	5	49	31	4	32	32	27	30	25	33	29	75	0	0	0	0	0	0	0	0	23	23	19	389	2487	43	0	17	8	21
Moheshpur	193	1038	1231	670	1901	293	307	220	199	77	11	16	2	10	52	27	79	165	52	28	75	146	0	21	0	6	0	0	31	59	100	97	105	94	99	0	0	20	0	143	687	28	194	14	11	90	102	103	108	98	98	88	163	0	0	0	0	0	0	0	0	30	30	23	802	3769	290	0	8	10	48
Jhenaidaha Sadar	308	959	1267	1431	2698	747	593	545	403	38	1	79	105	38	115	125	94	275	115	125	94	275	0	21	0	0	0	0	0	0	30	30	24	29	31	16	34	53	0	326	439	304	622	61	61	0	0	0	0	0	0	19	221	0	0	0	0	0	0	0	0	63	63	69	819	7521	32	2	17	24	148
Kotchandpur	102	310	412	377	789	208	160	132	104	11	2	3	0	0	22	12	34	79	10	12	37	62	0	0	0	0	0	0	65	12	66	62	67	45	45	2	31	0	0	75	308	0	78	0	0	55	62	64	50	66	52	43	96	0	0	0	0	0	0	0	0	23	23	22	119	1790	46	0	19	5	22
Kaliganj	267	603	870	885	1755	216	186	186	137	40	5	30	138	0	42	76	55	85	34	81	50	86	2	12	2	6	0	1	72	21	220	218	216	261	278	13	28	1	0	20	194	107	244	86	98	216	281	314	264	268	268	253	210	0	0	0	0	0	0	0	0	32	32	57	755	4337	172	0	26	7	28
Sailkupa	403	650	1053	1070	2123	256	284	251	175	69	9	72	107	0	11	47	52	130	8	42	45	122	0	0	0	0	0	0	104	11	248	271	265	285	303	0	8	7	0	36	119	64	57	86	0	269	302	305	318	278	289	260	257	0	0	0	0	0	0	0	0	41	41	88	434	3034	66	0	15	4	78
