thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Chuadanga Sadar	340	790	1130	829	1959	732	789	631	527	57	8	56	210	85	226	367	135	187	220	156	188	292	7	221	7	1	0	4	87	34	233	214	235	216	208	10	0	37	14	384	554	162	515	169	95	300	320	334	330	275	330	255	311	1	1	0	0	0	0	0	0	68	68	111	768	1952	54	1	18	8	130
Jiban Nagar	202	452	654	669	1323	268	374	312	217	78	0	40	79	9	59	91	103	142	54	81	93	131	10	20	10	14	0	1	48	23	71	74	58	65	64	6	0	0	0	17	156	23	27	48	48	116	114	110	107	84	97	97	186	8	2	0	0	0	0	1	0	33	34	58	310	2093	50	0	29	4	60
Damurhuda	370	852	1222	1166	2388	450	501	517	331	102	0	84	182	11	122	70	105	158	118	68	115	158	2	0	2	0	0	0	108	26	152	155	167	163	174	0	0	13	2	81	77	50	600	20	20	254	269	240	282	276	298	269	336	0	0	0	0	0	0	0	0	72	72	54	725	2651	102	1	16	8	37
Alamdanga	336	774	1110	921	2031	662	469	420	267	43	8	73	167	7	175	93	103	121	161	84	94	101	2	3	2	3	0	0	165	58	118	110	132	119	117	0	0	0	0	31	108	21	46	82	92	161	174	168	163	124	153	179	213	0	0	0	1	0	1	0	1	63	65	62	370	2702	40	0	11	19	28
