thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kathalia	152	250	402	250	652	115	146	115	113	55	0	57	29	20	50	51	78	105	44	48	76	92	2	15	2	1	0	0	20	0	118	132	139	131	131	3	44	6	0	29	157	16	6	91	20	136	157	168	170	186	187	130	137	0	0	1	1	0	1	2	0	29	32	4	373	1603	24	0	2	5	22
Jhalakati Sadar	90	468	558	196	754	117	135	119	109	13	15	36	50	26	61	75	74	97	63	75	72	94	3	25	3	2	0	0	66	5	102	98	106	86	107	14	87	6	0	4326	254	42	114	99	106	100	111	128	124	118	157	161	107	0	0	0	0	0	0	0	5	25	30	28	276	2504	316	6	0	7	16
Rajapur	135	588	723	10	733	84	83	87	79	47	13	24	52	0	45	57	52	44	56	52	47	31	0	0	0	0	0	0	38	0	85	92	104	83	84	1	77	0	4	119	196	14	1459	85	49	98	94	91	1884	89	58	65	70	1	0	0	0	0	0	0	9	31	40	6	203	711	140	0	0	9	9
Nalchhiti	156	400	556	392	948	124	143	143	112	28	22	52	48	12	12	30	75	88	16	27	70	91	0	270	0	13	2	0	0	0	86	99	90	113	120	8	80	5	5	228	168	59	24	0	0	98	132	78	100	80	86	70	114	0	0	0	0	0	0	0	0	49	49	27	549	2457	126	0	0	11	45
