thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Harinakunda	148	396	544	408	952	117	140	84	63	12	2	40	58	2	12	11	14	48	11	12	16	41	0	22	0	0	0	0	4	0	35	41	43	40	45	32	49	7	0	103	311	0	44	32	6	37	37	29	28	25	24	32	111	0	0	0	0	0	0	0	0	12	12	34	545	3032	0	0	3	10	14
Moheshpur	219	987	1206	724	1930	714	442	296	233	34	6	64	61	12	208	223	93	161	33	36	84	152	1	22	1	0	0	0	55	20	194	194	196	168	188	13	21	19	0	75	346	107	399	22	63	116	147	146	163	138	143	136	189	0	0	0	0	0	0	0	9	35	44	50	1170	3746	516	1	36	14	409
Jhenaidaha Sadar	378	996	1374	1478	2852	1198	878	696	485	32	8	67	118	33	264	107	169	292	264	107	169	292	18	43	18	0	0	0	12	10	86	71	60	63	60	31	181	52	0	212	334	195	723	50	48	86	122	136	92	92	64	28	265	4	6	0	0	0	0	0	0	91	91	83	608	5787	174	2	54	26	152
Kotchandpur	118	288	406	381	787	245	210	150	117	17	2	3	0	0	23	26	55	87	7	24	44	86	0	0	0	0	0	0	64	11	75	79	63	91	65	11	13	0	0	54	308	0	58	0	0	68	71	70	75	80	83	90	105	0	0	0	0	0	0	0	0	31	31	16	116	1743	39	0	0	5	28
Kaliganj	281	587	868	946	1814	224	213	204	203	43	8	37	145	0	36	75	52	114	32	77	51	116	11	12	11	9	0	5	63	24	195	211	235	254	275	17	39	11	0	15	162	208	341	99	131	249	331	334	324	367	253	319	224	1	3	0	0	0	0	1	0	32	33	56	714	5434	101	0	21	7	28
Sailkupa	378	707	1085	1109	2194	232	242	175	140	83	19	50	127	0	13	43	51	166	15	47	47	162	0	0	0	0	0	0	106	31	256	269	322	295	317	2	8	7	14	77	237	62	21	107	20	346	386	393	391	294	364	344	299	0	0	0	0	0	0	0	0	61	61	95	349	2506	84	0	15	6	77
