thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bagerhat Sadar	261	516	777	827	1604	306	111	120	53	103	29	57	1	57	91	38	70	41	89	37	73	37	6	48	6	3	0	2	63	10	33	41	106	103	112	4	66	29	51	52	256	93	139	64	62	119	121	132	149	115	126	126	137	4	0	0	0	0	0	1	0	45	46	28	877	5107	286	45	9	3	18
Fakirhat	101	591	692	386	1078	80	81	72	29	21	10	23	43	4	13	14	16	18	6	14	16	14	0	4	0	4	0	0	41	16	64	68	109	61	57	3	86	0	0	14	163	5	19	4	3	87	87	90	81	88	88	94	126	0	0	1	0	0	0	0	0	23	23	20	1143	2476	57	0	15	14	32
Sarankhola	97	339	436	403	839	41	42	28	22	25	2	0	0	0	8	6	7	4	1	1	3	5	0	0	0	0	0	0	21	3	41	46	51	43	51	16	57	0	0	0	36	0	0	0	0	40	38	48	43	53	61	41	46	0	0	0	0	0	0	0	0	19	19	11	195	1227	53	0	9	7	13
Morralganj	296	579	875	740	1615	162	137	120	64	87	7	41	24	0	59	51	54	69	37	40	42	52	11	52	11	0	0	0	108	32	296	307	312	307	309	38	122	0	0	125	572	109	530	26	26	330	345	343	314	280	375	320	159	4	0	0	0	0	0	0	0	46	46	66	1847	7243	94	0	46	23	103
Kachua	104	264	368	157	525	41	53	62	42	53	6	23	18	0	13	20	25	20	16	15	25	20	0	0	0	0	0	0	16	7	57	41	52	44	52	13	94	0	0	21	303	54	18	23	0	77	77	82	85	82	99	80	74	0	0	0	0	0	0	0	0	23	23	67	376	1870	49	0	0	0	38
Mollahat	134	510	644	147	791	19	53	40	37	54	8	28	22	0	0	0	6	53	30	0	36	53	0	0	0	0	0	0	19	12	131	103	113	102	122	5	120	0	0	16	123	21	6	12	12	150	159	160	167	132	157	147	111	0	0	0	0	0	0	1	0	17	18	21	321	1607	139	0	14	7	13
Rampal	71	227	298	260	558	118	131	87	69	14	12	17	19	17	17	16	23	25	20	13	12	17	15	19	15	0	0	0	1	4	37	35	48	12	6	28	41	0	0	36	135	68	40	11	12	74	69	54	52	32	70	50	67	5	0	0	0	0	0	0	0	21	21	6	1703	2757	36	41	21	19	22
Chitalmari	148	397	545	339	884	249	253	211	156	41	15	31	37	9	57	76	108	146	18	14	20	34	0	0	0	3	0	0	17	12	71	73	120	118	112	0	96	3	0	25	120	35	104	60	9	113	109	128	136	100	150	150	126	0	0	0	1	0	1	0	0	13	14	19	299	2185	158	0	10	10	11
Mongla	157	284	441	469	910	133	128	97	78	40	9	41	36	12	19	18	28	32	14	13	27	39	0	2	0	0	0	0	53	11	82	72	92	95	80	15	46	0	7	286	309	21	61	0	5	128	135	122	108	171	123	89	112	0	0	1	0	1	1	0	0	24	25	33	288	2036	63	0	14	7	63
