thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Manikganj Sadar	187	883	1070	530	1600	545	239	312	212	43	9	74	120	7	81	63	114	155	75	56	105	141	3	46	3	3	0	0	83	3	149	148	172	147	139	31	106	14	60	46	297	66	186	87	114	225	205	190	198	81	229	172	171	1	1	1	0	0	0	0	0	48	48	52	851	4332	165	10	33	10	53
Saturia	111	449	560	515	1075	85	60	46	28	42	6	2	11	0	3	16	32	30	3	4	23	29	0	0	0	0	0	0	0	0	194	219	231	224	202	1	24	0	0	0	0	0	0	0	0	207	223	238	219	223	244	227	131	0	0	0	0	0	0	0	0	38	38	0	433	2217	30	0	7	6	40
Singair	214	761	975	925	1900	254	220	194	131	75	1	25	142	1	28	24	42	140	23	21	42	121	0	61	0	12	0	1	80	17	368	363	307	266	206	10	71	7	0	153	265	22	174	2	7	426	448	387	313	262	293	286	243	3	4	0	0	0	0	1	0	49	50	31	645	3781	208	1	15	11	59
Daulatpur	83	318	401	387	788	64	69	59	54	124	12	14	0	0	32	30	30	29	25	34	31	32	0	0	0	0	0	0	23	4	122	109	127	130	143	5	13	4	0	5	158	47	2	42	44	94	94	94	189	79	92	74	75	0	0	0	0	0	0	0	0	38	38	9	220	1476	146	0	26	13	30
Harirampur	184	670	854	360	1214	131	159	161	100	40	7	25	69	0	27	28	37	36	23	21	31	26	0	1	0	0	0	0	33	3	91	100	113	96	80	7	57	0	0	0	185	0	0	22	0	111	127	123	119	79	143	112	76	0	0	0	0	0	0	0	0	20	20	45	472	2000	270	1	12	18	21
Shibalaya	83	253	336	308	644	112	143	125	115	36	10	5	0	6	22	29	55	94	23	29	49	85	1	6	1	0	0	0	65	26	187	184	191	157	169	0	26	12	0	48	142	9	73	72	99	219	228	210	226	171	302	242	111	0	0	0	0	0	0	0	0	26	26	45	222	1865	97	0	0	5	28
Ghior	95	349	444	331	775	204	226	189	112	50	2	11	69	3	63	76	51	67	57	53	34	56	0	1	0	0	0	0	63	37	199	215	199	175	188	26	124	1	0	12	267	0	196	61	9	176	198	189	185	168	139	200	121	0	0	0	0	0	0	0	0	28	28	39	665	3156	461	0	8	8	41
