thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Tongibari	114	786	900	703	1603	290	250	281	173	33	1	17	0	6	38	29	61	97	33	13	67	166	3	34	3	1	4	0	48	1	129	159	149	131	136	11	18	16	8	51	115	80	36	42	21	225	263	248	269	218	231	226	144	5	1	0	0	1	1	1	0	33	35	30	252	1207	282	0	44	12	55
Gazaria	72	518	590	454	1044	76	64	56	43	17	3	0	0	0	5	6	19	30	5	7	17	32	0	0	0	0	0	0	18	8	61	73	70	73	75	4	0	1	0	27	78	30	59	20	0	107	117	118	104	91	139	93	117	2	0	0	0	0	0	0	0	46	46	0	468	841	61	0	0	8	48
Serajdikhan	131	832	963	987	1950	172	177	192	135	40	5	14	3	12	19	56	69	127	22	47	61	70	5	37	5	1	4	0	22	7	142	130	149	122	111	17	0	6	1	92	120	39	238	14	19	207	213	221	224	236	259	205	252	0	0	0	3	0	3	1	0	66	70	35	709	2023	228	0	28	19	32
Munshiganj Sadar	345	1693	2038	1485	3523	394	268	162	129	40	43	38	3	39	59	21	55	50	64	24	40	55	9	16	9	1	0	0	87	40	291	297	289	274	219	6	4	29	10	40	84	69	744	49	54	413	484	489	494	364	483	403	373	6	4	1	3	0	3	2	0	46	51	89	354	2352	47	0	9	4	14
Srinagar	165	1349	1514	1135	2649	254	215	204	117	8	1	16	0	0	15	12	28	97	15	14	34	14	0	0	0	3	0	0	34	30	176	202	193	191	193	129	196	0	0	33	204	63	20	14	7	186	209	206	210	126	112	474	120	0	0	0	0	1	1	1	0	29	31	62	940	2893	17	0	0	14	12
Lohajong	111	1004	1115	130	1245	206	227	145	154	36	6	28	5	10	30	27	36	27	28	26	30	15	3	37	3	4	0	0	45	28	78	94	88	68	86	3	2	11	0	6	70	146	43	0	0	130	155	146	148	136	160	124	104	1	0	0	0	0	0	0	0	31	31	5	645	3534	122	0	20	11	52
