thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Jhikarghachha	211	622	833	825	1658	175	219	215	202	81	3	1	3	2	26	44	63	111	28	52	61	80	0	26	0	2	0	10	86	28	343	323	316	277	261	3	45	22	12	49	345	78	131	6	30	250	298	293	292	329	264	234	236	1	0	0	0	0	0	0	0	66	66	74	573	3148	298	0	9	5	20
Jessore Sadar	597	1534	2131	2114	4245	981	1455	1192	688	75	10	113	143	54	447	404	495	329	349	358	476	243	31	142	31	34	0	1	460	101	698	675	646	633	579	711	211	157	17	59	1137	14	204	242	304	551	622	670	691	754	744	530	330	7	3	0	0	0	0	0	0	77	77	52	6472	15755	265	1	61	32	81
Sarsa	278	677	955	1147	2102	328	338	313	304	117	10	33	146	8	65	79	67	95	85	72	63	63	1	270	1	68	55	2	43	13	160	135	234	217	208	6	68	10	0	64	520	77	128	22	36	320	370	364	362	435	447	298	253	1	0	0	0	0	0	0	0	51	51	39	779	3100	202	0	15	7	23
Keshobpur	235	509	744	755	1499	293	371	314	249	72	21	46	85	13	35	62	123	155	35	60	114	152	6	24	6	1	0	0	98	53	163	172	238	227	201	16	37	13	2	26	223	164	12	43	183	186	230	241	253	271	271	242	224	1	1	0	0	0	0	0	0	61	61	51	286	2273	130	0	11	14	1300
Bagherpara	153	678	831	558	1389	211	258	280	164	40	0	19	63	12	85	39	68	68	84	38	60	62	0	1	0	0	0	0	18	1	120	124	122	124	126	9	39	11	0	40	244	31	24	7	7	103	127	148	120	144	123	147	121	0	0	0	0	0	0	0	0	37	37	46	438	2474	86	0	3	5	38
Monirampur	398	1620	2018	526	2544	249	274	255	182	101	2	15	0	24	45	56	135	160	40	54	102	144	4	12	4	17	1	0	57	9	392	364	368	342	339	52	128	32	0	86	301	124	78	43	62	277	352	391	373	251	303	320	265	0	0	0	0	0	0	0	0	88	88	53	650	4308	327	0	429	11	77
Abhaynagar	250	718	968	905	1873	320	352	339	277	60	12	19	125	0	87	94	121	105	81	89	108	100	0	0	0	0	0	0	43	25	208	222	225	197	201	8	59	3	28	218	235	0	213	102	10	225	268	285	280	263	240	249	219	2	0	0	2	0	2	1	0	65	68	69	499	4811	170	0	10	4	102
Chowgachha	301	537	838	803	1641	198	229	187	155	22	2	107	101	2	20	25	87	122	15	20	79	103	0	2	0	2	0	0	74	8	159	142	174	157	128	6	113	4	1	0	205	45	16	24	27	142	177	183	209	201	233	152	245	0	0	4	3	0	3	0	0	73	76	87	330	2040	181	0	14	5	37
