thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Brahmanbaria Sadar	426	1553	1979	2312	4291	443	519	468	331	231	22	112	120	143	213	118	116	153	187	134	111	147	2	26	2	52	0	1	49	29	543	549	539	483	482	15	44	119	0	62	614	79	333	33	219	804	817	868	882	1091	896	774	475	16	1	2	2	2	4	0	0	70	74	94	1026	4772	169	1	37	39	49
Nasirnagar	309	1798	2107	2083	4190	729	408	454	389	197	52	48	26	4	60	61	72	86	70	54	68	84	16	2	16	0	0	0	44	5	245	266	270	257	250	41	469	2	5	26	128	23	428	7	50	620	644	633	582	573	371	371	285	3	7	0	0	1	1	2	2	60	65	20	357	2798	96	0	18	30	29
Nabinagar	448	2356	2804	2183	4987	367	440	442	395	242	167	43	127	46	173	153	174	242	147	128	172	221	10	5	10	0	0	0	29	1	860	766	805	651	656	33	27	20	1	65	293	57	66	41	33	974	946	837	823	725	792	863	579	4	0	0	0	0	0	1	0	159	160	102	354	2792	267	0	7	16	25
Kashba	188	982	1170	1136	2306	388	339	308	297	43	17	16	0	12	159	150	105	138	86	49	59	71	7	337	7	16	0	0	46	5	407	408	395	351	348	22	63	20	0	548	238	22	178	26	82	342	413	408	414	430	351	336	154	0	0	0	2	0	2	0	0	62	64	1	310	2718	31	0	13	12	23
Sarail	226	1078	1304	1320	2624	240	242	189	201	117	56	67	29	7	95	110	93	121	80	100	80	112	2	0	2	2	0	0	27	13	178	224	223	226	231	7	45	1	0	51	134	1	76	3	0	267	314	318	367	332	320	292	249	10	1	0	0	0	0	0	0	48	48	72	216	1888	83	0	14	6	3
Bancharampur	188	889	1077	1055	2132	172	164	159	151	131	28	47	0	36	102	102	122	161	103	105	109	156	3	15	3	12	0	6	53	17	592	585	549	463	432	7	63	0	0	49	405	129	38	51	103	540	592	644	644	534	560	566	225	2	1	0	0	0	0	0	0	79	79	27	208	2239	179	0	10	11	30
Akhaura	149	580	729	794	1523	66	74	61	41	94	25	5	0	3	39	30	23	17	54	32	23	21	0	0	0	0	0	0	8	1	73	84	85	98	83	6	54	3	0	24	19	19	0	0	34	55	59	60	63	60	65	62	216	0	0	0	0	0	0	0	2	58	60	25	91	752	20	0	7	5	23
Ashuganj	109	655	764	773	1537	55	47	50	43	27	64	3	0	3	15	11	11	20	11	6	9	12	0	8	0	0	0	0	8	0	245	222	207	181	190	15	25	0	0	15	105	2	22	6	6	356	411	353	341	276	225	213	141	0	0	0	0	0	0	0	0	21	21	0	185	2093	0	0	0	0	0
Bijoy Nagar	189	1076	1265	1212	2477	207	229	242	197	151	28	40	42	27	94	80	106	133	87	81	113	125	0	20	0	9	0	1	50	8	336	368	382	336	306	7	7	81	0	54	163	92	101	41	27	424	431	469	455	379	421	385	259	3	0	0	0	0	0	0	0	56	56	27	161	1451	78	0	11	9	24
