thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Gopalganj Sadar	257	1029	1286	567	1853	210	174	135	82	85	6	61	6	0	72	45	54	60	72	45	54	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	281	190	19	55	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	49	49	14	940	5204	0	0	0	22	136
Muksudpur	202	1204	1406	1206	2612	378	221	173	135	65	13	24	51	18	62	74	71	76	56	71	58	56	0	0	0	0	0	0	28	0	434	384	388	363	342	2	108	0	0	0	0	0	0	61	65	325	361	336	327	269	313	315	146	1	1	0	0	1	1	1	0	40	42	64	364	918	143	0	0	34	96
Tungipara	82	751	833	114	947	94	117	129	81	41	2	24	17	5	75	61	68	46	25	22	15	12	0	26	0	0	0	0	9	5	65	68	79	71	72	1	90	2	0	51	53	0	263	40	38	137	136	105	110	86	83	132	77	0	0	0	0	0	0	0	0	8	8	7	481	1688	32	0	4	7	6
Kotalipara	176	600	776	671	1447	176	206	209	184	57	9	42	73	0	56	49	73	98	45	45	70	95	0	0	0	0	0	0	41	15	176	166	168	167	155	21	94	3	0	0	211	0	5	74	0	189	250	255	249	205	230	207	157	1	0	0	0	0	0	0	0	27	27	55	273	2666	159	0	25	36	24
Kasiani	176	536	712	881	1593	201	299	335	320	92	6	29	73	0	53	48	91	122	127	51	69	106	0	0	0	0	0	0	245	5	196	190	194	203	177	4	115	0	0	208	319	331	162	28	28	218	220	226	232	246	364	192	198	0	0	0	0	0	0	0	0	46	46	51	557	2443	100	0	1	23	73
