thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Nakla	153	465	618	673	1291	76	82	55	46	101	21	31	22	17	30	44	32	23	29	39	64	29	4	9	4	0	1	3	11	1	28	38	28	27	25	13	0	6	3	4	168	30	7	19	32	19	14	29	41	14	9	12	175	3	1	0	1	1	2	1	0	44	47	35	199	1086	385	0	4	5	44
Sribordi	169	651	820	990	1810	216	233	151	147	102	126	17	9	0	17	15	55	66	13	7	58	61	0	0	0	0	0	0	34	2	128	126	137	139	130	8	16	0	0	123	102	0	2	20	3	110	188	186	195	155	161	121	243	0	0	0	0	0	0	0	0	49	49	19	102	1113	227	0	6	4	58
Sherpur Sadar	431	1724	2155	1954	4109	758	573	561	458	165	93	133	51	60	100	50	43	74	92	54	47	74	16	45	16	16	0	0	97	34	2787	2406	2121	1365	1055	10	4	57	3	45	350	175	99	118	101	393	375	329	341	457	241	281	424	0	5	5	1	1	2	0	0	74	76	34	163	3264	283	1	28	7	80
Nalitabari	277	704	981	1070	2051	188	280	260	143	114	123	56	34	1	31	34	68	72	35	33	65	74	6	42	6	1	0	0	87	19	112	123	103	93	103	0	0	0	0	34	137	53	77	80	13	118	155	142	150	100	120	96	319	0	2	1	5	0	5	1	0	63	69	33	358	1436	247	0	1	4	26
Jhenaigati	122	672	794	847	1641	87	137	122	98	121	19	12	13	0	34	29	45	134	33	28	43	56	0	0	0	0	0	0	115	5	130	110	102	90	83	0	5	0	0	420	0	19	0	43	0	98	90	99	96	68	100	64	137	3	1	4	0	0	0	1	1	19	21	17	235	1727	89	19	12	2	23
