thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Parshuram	98	385	483	163	646	196	163	153	114	45	7	22	18	8	59	52	62	75	46	41	57	87	0	17	0	7	0	0	36	16	104	104	108	116	108	4	30	1	0	156	259	59	112	48	30	142	139	152	145	179	171	127	75	0	0	0	0	0	0	0	0	30	30	38	327	1497	322	4	28	16	52
Chhagalnaiya	145	360	505	480	985	141	134	136	93	68	11	28	0	50	60	64	79	103	67	66	77	106	4	31	4	7	0	1	75	13	173	145	136	120	142	30	50	11	0	110	198	45	130	37	55	198	208	223	233	234	235	193	133	5	1	1	2	0	2	1	0	46	49	48	501	2602	95	0	28	3	30
Feni Sadar	277	890	1167	1139	2306	920	851	760	972	131	26	282	69	192	398	410	367	389	436	435	413	404	81	176	81	34	0	10	162	48	535	531	510	478	489	22	124	65	22	345	1052	323	463	332	325	704	957	856	859	746	813	797	398	1	2	0	2	0	2	0	0	62	64	108	1264	10661	484	11	7	8	49
Sonagazi	131	715	846	558	1404	359	306	273	243	106	25	92	32	33	114	99	98	117	118	94	93	84	0	0	0	0	0	0	23	3	487	471	484	436	419	26	152	9	0	153	562	37	127	108	93	504	561	569	585	601	535	532	161	7	1	0	0	0	0	0	0	35	35	30	587	2784	65	0	0	9	53
Dagonbhuiyan	242	569	811	699	1510	467	360	323	239	81	14	26	0	26	79	96	165	256	82	88	127	166	6	9	6	10	0	3	129	28	260	278	317	283	344	20	0	11	0	450	382	288	699	55	55	406	403	408	398	432	374	459	235	7	1	0	0	0	0	1	0	59	60	61	1044	4018	140	0	30	6	52
Fulgazi	80	319	399	327	726	202	145	115	96	59	1	24	0	39	57	42	67	87	48	40	55	88	0	67	0	13	0	2	35	4	102	90	109	117	136	14	28	3	0	125	226	56	123	53	60	129	158	151	143	196	156	140	72	0	0	0	1	0	1	0	0	26	27	23	461	1753	234	0	22	8	41
