thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Faridpur Sadar	407	1279	1686	1686	3372	600	565	791	307	102	2	44	18	99	171	136	199	169	576	100	108	94	158	27	158	11	0	1	109	55	434	367	359	315	310	71	192	223	36	911	714	147	684	99	157	438	513	520	4456	595	422	430	294	9	4	2	0	0	0	0	0	33	33	65	745	4353	112	0	30	8	49
Boalmari	208	661	869	1308	2177	489	357	281	230	90	27	69	53	24	96	56	65	106	93	58	55	120	1	4	1	0	0	0	63	52	318	319	278	235	230	7	47	2	0	226	560	105	281	25	24	292	361	357	384	373	351	331	175	0	0	0	0	1	1	0	0	34	35	74	453	2768	328	0	16	7	898
Bhanga	159	1172	1331	594	1925	245	296	293	240	85	5	54	47	19	104	107	139	88	103	104	128	91	7	5	7	14	0	0	68	18	278	301	284	239	246	13	26	13	3	225	396	62	35	22	25	327	334	334	321	427	313	329	204	1	0	0	0	0	0	0	0	57	57	49	609	2743	0	0	13	13	68
Char Bhadrashion	39	164	203	166	369	140	102	73	73	10	6	9	17	0	80	70	54	33	44	40	51	34	38	19	38	0	0	0	6	6	66	68	66	78	69	21	6	2	0	61	71	0	127	11	11	98	102	107	120	162	110	94	43	0	0	0	0	0	0	0	0	14	14	8	109	480	41	0	0	2	19
Nagarkanda	145	462	607	616	1223	115	105	100	122	47	8	10	1	9	32	36	53	64	35	30	38	58	3	16	3	6	0	1	51	16	72	58	63	55	47	38	98	9	0	118	243	18	121	26	29	34	40	30	33	31	25	19	124	3	0	0	0	0	0	0	0	20	20	32	432	2390	244	4	14	10	36
Sadarpur	115	449	564	511	1075	112	169	162	111	52	11	9	0	5	49	51	52	59	46	47	62	70	0	1	0	1	0	1	57	3	268	245	223	188	187	41	48	0	0	1	123	119	8	5	5	183	201	216	215	120	219	183	133	0	0	0	0	0	0	0	0	48	48	26	112	941	166	0	31	18	29
Alphadanga	72	396	468	51	519	103	96	80	66	11	1	10	0	3	52	38	34	40	53	42	38	39	0	12	0	1	0	0	3	0	137	147	131	134	116	9	21	0	0	34	174	43	32	41	57	116	124	122	146	148	113	95	65	0	0	0	0	0	0	1	0	8	9	7	455	1907	24	0	7	10	32
Modhukhali	129	488	617	787	1404	187	240	211	155	86	19	16	6	21	52	69	82	145	56	63	77	145	1	25	1	2	0	0	63	9	102	95	85	78	83	15	75	14	0	198	378	135	259	37	61	90	96	117	109	90	113	106	197	0	0	0	0	0	0	1	0	42	43	50	475	3383	107	0	63	17	50
Saltha	124	439	563	550	1113	154	165	131	95	54	7	33	22	0	48	39	48	55	34	33	45	53	9	11	9	0	0	0	14	0	110	99	82	79	76	16	44	9	0	182	313	5	120	30	0	110	109	115	108	103	98	59	101	0	0	0	0	0	0	0	0	8	8	0	718	2395	9	0	0	8	48
