thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Ramgoti	215	922	1137	715	1852	815	149	128	131	106	73	39	38	21	37	34	32	20	46	35	18	0	0	0	0	0	0	0	96	79	52	74	56	13	26	76	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215	0	0	0	4	5	9	6	1	25	41	65	810	2005	337	0	0	25	39
Raipur	434	1080	1514	1304	2818	347	332	298	433	182	43	228	0	285	334	169	202	189	334	158	161	143	1	57	1	32	6	8	104	11	234	216	268	225	228	12	232	12	13	171	436	36	298	314	315	296	332	310	307	278	244	267	453	18	7	2	4	0	4	5	3	61	73	76	1024	4387	58	0	21	8	44
Lakshmipur Sadar	798	2020	2818	2601	5419	978	734	637	539	412	35	247	5	240	355	289	239	306	314	230	207	237	37	161	37	45	71	86	145	103	957	921	938	801	849	22	34	105	37	149	467	130	301	323	359	1141	1389	1330	1258	1029	922	1013	728	5	5	6	7	0	7	3	4	85	99	300	1727	6128	403	21	31	19	119
Ramganj	327	973	1300	933	2233	299	275	274	303	101	47	98	75	16	129	152	156	183	131	112	140	118	0	0	0	0	0	0	12	6	285	296	284	276	253	0	35	4	2	76	161	112	162	106	30	375	457	450	413	485	416	430	246	1	1	1	3	0	3	1	0	76	80	127	355	1561	63	0	13	11	54
Kamalnagar	217	720	937	649	1586	256	198	145	139	94	36	57	0	70	62	66	92	139	60	53	78	105	2	75	2	18	0	0	12	13	139	150	126	102	86	8	243	5	2	67	59	36	93	99	99	210	63	67	66	70	86	70	199	0	0	0	1	0	1	0	0	7	8	23	64	668	44	0	24	5	43
