thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Jamalpur Sadar	488	1981	2469	1934	4403	1269	1116	1394	764	311	102	215	134	95	333	402	249	285	327	298	262	291	5	134	5	31	0	3	145	41	349	360	543	511	544	121	136	82	18	871	971	193	1076	30	117	508	557	506	538	680	421	439	531	3	1	0	3	3	6	0	0	106	112	83	1080	6543	303	1	1	15	101
Melandaha	248	1114	1362	1390	2752	440	359	310	151	83	107	8	0	32	51	103	123	62	48	80	109	68	3	4	3	1	0	0	113	40	235	226	208	186	190	34	90	5	1	141	488	23	312	19	45	261	261	262	249	211	226	216	249	1	0	2	3	0	3	1	1	34	39	12	883	2688	465	0	14	8	28
Dewanganj	142	1014	1156	1186	2342	255	303	576	109	131	45	47	14	29	61	40	46	47	54	29	38	33	0	6	0	4	0	1	103	10	214	213	228	234	230	15	61	6	0	28	96	34	40	13	54	176	208	195	206	221	197	156	141	14	6	0	1	1	2	0	0	32	34	14	630	938	179	0	0	14	29
Islampur	263	1169	1432	1059	2491	567	501	474	389	87	111	11	0	13	76	85	132	120	86	89	131	106	0	46	0	9	0	0	100	26	255	231	213	220	176	2	3	0	0	74	217	82	162	3	94	231	268	234	230	197	175	154	216	0	0	0	1	0	1	1	0	35	37	58	626	3188	66	0	0	12	84
Sharishabari	182	907	1089	1249	2338	461	198	194	165	136	18	55	24	12	35	85	98	156	82	78	80	100	18	26	18	0	0	0	89	10	114	144	137	147	129	8	64	14	5	87	471	187	134	20	37	212	212	234	227	0	0	234	223	0	0	0	1	0	1	2	0	31	34	51	530	2274	183	0	8	16	64
Madarganj	217	1105	1322	1334	2656	583	632	473	411	136	88	86	19	0	156	158	161	143	131	152	155	143	0	0	0	0	0	0	115	21	286	291	332	411	779	27	57	0	0	567	264	56	239	30	19	321	331	333	371	326	222	225	284	26	7	13	13	10	23	12	26	189	250	5485	163	1293	248	0	7	7	48
Bakshiganj	189	578	767	728	1495	450	332	281	278	95	57	67	13	16	78	131	159	162	75	120	105	150	0	78	0	1	0	0	29	13	145	149	117	121	101	4	60	4	6	129	100	65	315	52	125	132	139	123	139	98	165	115	152	17	1	2	0	1	1	0	0	33	34	10	702	3895	298	0	23	6	47
