thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Rupganj	403	926	1329	1337	2666	564	616	485	407	108	1	104	202	9	59	96	162	249	49	95	163	233	7	4	7	0	0	0	79	27	661	602	594	521	480	10	57	10	0	97	209	87	44	195	18	550	691	701	646	508	611	559	407	0	0	0	0	0	0	0	0	68	68	84	386	3003	84	0	0	9	65
Sonargaon	343	753	1096	1042	2138	359	248	237	269	58	19	47	118	23	74	81	91	173	45	59	79	164	9	14	9	18	0	0	0	0	0	0	0	0	0	14	51	47	23	310	392	194	130	19	28	0	0	0	0	0	0	0	273	0	0	0	0	0	0	0	0	56	56	143	302	3687	107	12	0	11	75
Narayanganj Sadar	441	999	1440	1509	2949	911	707	612	348	108	22	47	17	53	228	145	127	173	152	119	109	139	4	51	4	13	0	0	220	54	1327	1198	1031	791	817	31	149	29	9	413	770	82	843	102	99	2455	1515	1529	1668	985	1351	1303	390	22	12	0	1	0	1	0	0	102	103	85	546	4857	222	2	17	14	38
Araihazar	307	806	1113	1140	2253	173	151	148	98	92	42	92	113	9	38	38	46	84	49	29	26	46	2	2	2	3	0	0	28	6	577	582	557	490	510	18	138	9	0	9	168	24	19	20	30	553	581	574	597	554	591	561	352	0	0	0	0	0	0	0	0	84	84	69	177	2602	444	0	6	8	29
Bandar	247	572	819	867	1686	479	454	403	441	84	10	85	50	43	179	113	139	136	174	112	130	127	8	66	8	9	0	0	203	80	309	292	279	284	266	7	48	41	5	202	140	99	334	113	180	370	420	408	442	361	410	412	206	0	0	0	0	0	0	0	0	31	31	41	952	4856	131	0	44	6	90
