thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Senbag	256	669	925	850	1775	237	234	222	256	111	52	73	5	82	102	87	102	68	62	140	104	41	34	50	34	39	33	34	94	4	313	504	465	448	428	135	244	14	0	99	171	7	13	112	117	584	623	572	547	464	553	512	239	9	4	0	5	0	5	2	1	61	69	128	1557	2765	123	0	3	13	35
Begumganj	543	1553	2096	1812	3908	663	669	531	503	125	74	342	116	279	296	246	221	246	273	244	187	169	0	110	0	18	0	14	22	0	455	407	631	715	677	22	363	62	6	172	235	20	534	260	260	800	792	757	766	719	754	723	673	15	53	4	8	2	10	5	2	109	126	146	822	4125	76	0	13	14	24
Companiganj	264	624	888	810	1698	386	375	347	375	91	50	105	5	99	134	68	67	114	132	70	65	110	0	8	0	5	3	3	16	1	157	156	345	323	327	9	198	2	3	333	160	0	230	138	128	385	438	478	426	576	404	366	263	4	20	2	2	1	3	0	1	38	42	64	432	3231	257	0	1	6	41
Sudharam (Sadar)	261	795	1056	896	1952	294	226	160	125	104	20	9	4	18	46	75	94	141	61	50	68	103	0	25	0	2	0	1	19	5	210	187	205	180	162	4	192	3	0	80	277	103	63	22	18	163	194	152	164	174	145	134	231	0	0	1	2	0	2	2	0	62	66	128	726	3372	69	0	32	19	55
Hatiya	846	1781	2627	1869	4496	1087	1112	970	889	219	302	153	10	153	302	282	335	427	288	266	324	401	3	153	3	18	1	11	68	16	396	374	598	476	409	2	692	3	0	2	114	0	20	304	151	606	633	640	617	623	619	521	603	8	2	4	5	0	5	3	0	69	77	130	39	1198	26	0	31	7	39
Chatkhil	157	683	840	787	1627	145	138	114	95	66	41	72	56	47	61	53	69	69	64	56	65	62	2	5	2	1	0	0	5	2	149	154	160	128	115	20	128	10	0	17	95	0	34	68	54	162	224	212	182	187	172	170	148	3	0	1	1	1	2	1	0	68	71	59	548	1448	117	0	12	7	27
Subarna Char	197	776	973	836	1809	432	644	466	431	130	12	73	7	0	127	107	137	161	129	102	114	144	9	0	9	0	43	0	0	0	254	224	206	181	230	14	192	0	0	375	174	0	291	70	12	168	131	133	128	168	133	101	163	0	0	2	2	1	3	0	0	21	24	95	428	1521	316	23	5	4	37
Sonaimuri	229	810	1039	1015	2054	212	208	135	128	84	18	8	0	9	42	39	54	130	42	33	51	102	1	34	1	7	1	0	30	3	310	313	364	380	354	19	227	3	0	23	150	12	13	43	49	448	447	479	475	459	431	462	193	0	0	0	2	0	2	0	0	63	65	89	363	1003	95	0	11	7	47
Kabirhat	132	556	688	479	1167	126	139	135	74	57	20	17	0	21	45	59	62	73	38	47	53	77	0	7	0	8	0	3	5	3	139	137	129	137	113	7	121	9	2	96	287	126	47	25	33	88	94	101	100	79	82	100	140	0	0	1	0	1	1	0	5	27	33	74	719	3337	126	0	5	5	22
