thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Pirganj	285	473	758	517	1275	239	282	197	113	51	8	61	67	2	37	18	31	55	32	19	21	52	0	10	0	1	0	0	68	14	107	123	127	110	99	12	144	0	0	31	166	1	46	20	6	95	120	94	96	79	98	94	203	1	3	0	5	1	6	0	0	43	49	63	1054	2673	136	0	0	10	27
Haripur	169	500	669	343	1012	84	94	62	54	50	12	16	59	0	11	13	19	24	7	10	19	24	0	6	0	0	0	0	0	0	6	8	7	10	5	0	34	0	0	15	44	13	0	0	1	20	24	20	23	26	24	18	131	0	0	3	1	0	1	0	0	27	28	30	43	225	31	2	0	5	10
Thakurgaon Sadar	721	1824	2545	1879	4424	393	267	232	178	171	39	166	188	7	56	59	56	75	50	55	56	87	0	0	0	0	0	0	34	34	187	163	225	117	110	12	184	0	0	0	0	0	40	54	70	222	176	180	176	96	87	183	617	2	4	1	4	0	4	1	0	97	102	228	1305	5470	242	0	3	15	104
Baliadangi	184	268	452	837	1289	84	78	66	52	75	6	68	59	3	16	24	13	11	16	24	12	9	1	7	1	3	0	0	8	9	95	103	103	79	75	6	99	0	0	4	193	0	10	2	3	123	117	102	102	180	79	112	206	0	0	0	0	0	0	0	0	28	28	44	344	1546	283	0	21	7	40
Ranisankail	330	293	623	919	1542	263	212	141	75	116	1	29	0	7	17	3	26	63	17	4	26	57	0	1	0	4	0	0	45	26	146	137	169	141	188	11	184	2	0	32	67	10	25	0	38	174	145	141	120	156	131	124	275	0	0	0	5	0	5	2	0	38	45	127	195	1160	156	0	10	5	29
