thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sharasti	183	584	767	798	1565	225	232	166	176	88	13	45	73	6	49	63	86	109	49	52	83	102	0	2	0	0	0	0	31	9	268	285	361	321	312	4	146	0	0	24	101	22	12	81	11	272	378	383	382	381	351	376	221	3	3	1	3	1	4	1	0	88	93	19	265	1342	105	0	9	9	26
Matlab (South)	264	842	1106	685	1791	223	216	205	178	31	47	79	85	0	188	137	120	89	196	131	129	84	0	0	0	0	0	0	46	19	215	207	197	178	211	0	69	0	0	17	314	97	140	21	21	308	300	324	299	294	260	243	206	0	0	0	2	0	2	2	0	74	78	56	143	2108	72	0	0	8	25
Hajiganj	325	1198	1523	1029	2552	703	729	574	434	62	69	66	110	22	142	195	204	238	137	189	196	226	0	47	0	32	3	1	102	9	514	496	520	473	416	11	217	4	0	158	432	126	74	20	26	671	750	757	703	901	950	633	277	2	2	1	1	0	1	1	0	78	80	74	586	3087	379	0	12	11	52
Chandpur Sadar	371	873	1244	1313	2557	754	551	608	541	96	75	137	93	209	169	121	109	180	166	112	111	190	4	145	4	29	0	3	9	4	382	369	324	335	310	23	81	14	2	301	852	679	295	392	392	524	710	615	597	897	672	581	389	5	2	1	3	1	4	1	0	81	86	109	762	5155	0	0	0	14	43
Kachua	523	1504	2027	584	2611	230	216	241	192	163	55	70	127	0	88	88	91	96	82	85	83	91	22	0	22	0	0	0	56	38	646	599	563	526	463	1	10	6	0	96	385	117	240	38	51	71	72	73	63	62	60	53	402	10	14	0	1	1	2	5	0	123	130	113	649	3149	185	0	0	11	35
Faridganj	321	1448	1769	984	2753	308	216	169	128	116	19	120	74	38	101	53	56	78	99	48	49	66	0	11	0	3	0	0	96	33	662	618	586	562	564	19	80	1	1	192	418	138	125	52	52	553	692	716	743	684	758	767	251	2	1	1	3	0	3	1	0	100	104	67	494	2923	133	0	41	42	36
Hemchar	88	270	358	181	539	117	104	95	55	26	22	19	19	0	3	8	27	44	2	11	23	43	0	0	0	0	0	0	16	2	99	99	107	93	92	8	79	0	0	14	56	0	7	64	0	78	92	101	98	85	96	100	86	0	0	0	0	0	0	0	0	13	13	21	65	512	154	0	0	6	0
Motlab (North)	334	1056	1390	844	2234	204	185	166	140	63	21	54	102	0	29	35	64	82	32	34	49	86	0	0	0	0	0	0	21	10	323	367	295	301	265	0	72	0	0	122	0	0	0	93	0	416	385	443	400	477	397	353	229	0	0	0	0	0	0	0	0	111	111	73	299	2974	119	0	11	11	56
