thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Gobindaganj	447	2281	2728	1336	4064	744	756	704	451	141	51	245	59	69	190	102	148	303	147	95	132	259	0	192	0	3	0	0	171	44	469	460	428	437	428	12	99	73	0	336	343	153	2689	112	5	378	447	443	410	343	404	364	301	0	0	0	0	0	0	0	0	72	72	93	2811	6871	253	1	15	22	56
Sundarganj	436	1335	1771	1631	3402	809	594	450	349	273	22	27	5	0	121	111	92	207	122	108	94	142	0	0	0	2	0	0	175	59	660	665	641	579	547	4	246	0	48	552	944	197	1016	33	36	634	686	681	684	764	707	560	427	0	1	0	5	1	6	3	0	79	88	133	999	4738	499	0	112	16	126
Fulchhari	192	823	1015	139	1154	245	184	130	101	123	1	45	7	56	71	69	81	88	73	47	94	44	2	62	2	0	0	0	12	2	95	91	77	59	57	24	77	2	0	169	436	179	152	14	53	117	159	154	145	105	180	110	176	0	0	0	0	0	0	0	0	23	23	14	500	4345	160	2	21	12	38
Sadullahpur	238	925	1163	1123	2286	384	408	374	231	96	6	33	0	26	54	47	62	88	50	45	60	84	10	82	10	0	0	0	34	0	381	433	398	417	407	13	79	14	0	619	503	185	1117	45	45	301	379	426	413	600	510	293	225	0	0	0	1	0	1	0	0	59	60	77	1556	157136	99	0	14	5	26
Palashbari	279	568	847	799	1646	226	218	165	128	178	3	85	48	1	41	36	35	111	33	14	31	108	0	25	0	3	0	0	32	0	286	294	297	302	310	2	54	0	0	0	0	0	0	0	0	347	367	379	391	502	402	350	285	0	0	0	0	0	0	0	0	30	30	34	610	2693	108	0	17	7	45
Shaghata	262	647	909	1065	1974	118	113	95	62	120	44	9	0	6	18	17	23	56	15	16	13	23	0	9	0	2	0	0	50	4	285	290	263	246	235	10	83	0	0	0	149	26	152	12	9	223	271	277	270	209	242	183	292	1	1	0	0	0	0	0	0	55	55	57	369	1795	69	0	4	6	33
Gaibandha Sadar	370	1003	1373	1531	2904	600	662	587	546	153	29	361	53	361	467	111	153	112	457	85	127	100	45	213	45	23	2	2	131	22	250	220	228	225	212	8	70	153	2	105	260	171	166	114	401	227	224	226	204	124	158	174	361	1	0	1	2	0	2	2	0	92	96	67	1147	5833	150	1	11	13	87
