thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bhurungamari	472	292	764	1218	1982	249	303	301	167	176	113	42	17	11	91	74	89	83	92	71	87	77	0	42	0	1	0	0	30	1	128	130	127	101	116	23	121	4	0	224	125	44	293	67	50	108	133	137	141	91	116	94	185	0	0	0	0	0	0	1	0	29	30	39	516	2914	420	0	11	12	50
Roumari	160	625	785	521	1306	186	187	172	174	117	17	29	2	0	32	31	37	48	25	31	33	48	0	0	0	0	0	0	82	18	184	172	196	189	191	0	340	0	0	41	44	6	45	7	7	178	194	191	189	368	191	173	157	0	0	0	0	0	0	0	0	29	29	46	514	1716	179	0	23	5	64
Kurigram Sadar	239	505	744	983	1727	296	333	304	230	95	23	95	68	32	89	43	34	76	59	31	27	35	0	0	0	0	0	0	0	0	27	33	27	20	22	10	149	0	0	39	154	15	49	27	30	17	20	23	21	17	5	20	226	0	0	0	0	0	0	0	0	23	23	42	181	3447	64	0	0	4	58
Ulipur	340	1011	1351	1518	2869	120	103	91	42	56	13	90	42	10	13	12	20	27	13	13	14	19	0	0	0	0	0	0	37	0	260	273	211	232	222	27	139	14	0	103	390	15	93	14	12	197	206	202	229	194	191	174	347	0	0	0	0	0	0	0	0	76	76	40	809	3424	319	0	0	14	88
Nageswari	371	1043	1414	1368	2782	162	225	175	150	74	12	31	12	25	38	31	56	72	30	20	47	64	1	16	1	0	0	1	6	0	193	172	168	145	177	28	87	0	0	37	250	0	19	26	31	109	167	196	173	176	182	165	164	1	0	0	2	0	2	0	1	33	36	68	644	3506	114	0	28	15	50
Chilmari	103	435	538	354	892	131	158	150	125	70	11	13	0	20	37	28	50	84	34	28	47	85	0	10	0	7	0	0	24	1	146	160	134	137	126	61	105	0	0	93	195	4	34	9	26	134	169	166	164	214	160	144	127	1	0	0	1	2	3	0	0	18	21	25	145	1633	39	0	34	1	48
Fulbari	143	374	517	425	942	125	110	120	104	83	1	58	20	13	30	21	29	61	25	23	27	55	7	19	7	4	0	0	37	7	98	91	84	90	76	31	125	9	0	174	178	46	114	16	16	67	95	110	110	92	88	94	162	0	0	0	0	1	1	1	0	10	12	14	292	1768	17	0	0	1	12
Char Rajibpur	96	634	730	131	861	262	190	141	147	63	9	0	5	0	34	51	26	90	34	51	26	90	0	26	0	1	1	0	17	9	77	86	86	67	66	4	49	0	0	71	190	0	158	23	30	77	94	78	87	142	83	73	95	2	0	0	0	0	0	0	0	13	13	32	176	1115	180	0	98	3	7
Rajarhat	216	574	790	785	1575	614	335	319	327	78	58	75	63	18	163	66	67	136	155	67	54	115	3	19	3	0	0	0	51	2	67	73	66	78	71	9	34	0	0	394	260	48	13	18	18	45	47	41	41	34	52	46	85	0	0	0	0	0	0	0	0	31	31	18	74	1594	261	0	67	26	54
