thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Dhamrai	361	737	1098	1167	2265	345	349	250	192	63	4	64	237	4	63	66	118	278	66	71	109	261	0	0	0	18	2	3	5	3	348	360	374	382	363	11	10	0	0	76	250	88	79	0	0	420	420	508	523	511	490	422	359	0	0	0	0	0	0	0	0	119	119	52	547	4156	276	0	7	17	88
Mirpur	175	733	908	922	1830	5838	5869	6532	3561	27	1	977	593	681	2106	1359	2204	2383	1824	1091	1646	1696	333	485	333	86	0	32	248	101	1594	1607	1278	1091	966	24	93	920	336	2075	3361	1022	3918	343	1382	4496	5277	5490	4790	4783	3958	3571	1007	32	10	0	0	0	0	0	0	1	1	0	8794	48654	109	0	0	0	12
Keraniganj	725	1676	2401	2647	5048	1712	1000	880	804	62	5	334	520	184	395	270	208	307	385	287	256	310	10	184	10	17	0	1	188	64	892	827	820	700	653	6	0	118	35	250	411	267	308	197	197	1543	1451	1471	1433	1329	1410	1185	921	15	15	0	1	0	1	0	0	98	99	37	4970	10330	253	0	62	12	44
Savar	530	759	1289	2031	3320	604	558	394	289	136	15	69	34	41	132	152	161	356	124	151	136	318	0	0	0	0	0	0	114	49	1133	1071	1056	971	903	8	0	3	2	194	709	1221	517	0	0	1038	1069	1029	997	872	976	932	563	0	0	0	0	0	0	1	0	131	132	123	5476	9685	266	0	28	23	74
Nawabganj	292	857	1149	835	1984	370	326	280	198	22	0	39	224	2	44	42	102	140	43	38	89	129	0	58	0	8	0	0	111	28	393	388	424	418	426	2	0	0	0	31	70	5	46	164	2	328	337	351	373	373	396	348	244	0	0	0	0	0	0	1	0	84	85	74	893	2852	58	0	13	8	333
Tejgaon	633	1204	1837	2710	4547	6514	7339	7084	4866	172	18	1209	613	26	2386	2314	3167	3623	2653	2025	1633	2414	946	4162	946	350	262	27	521	87	2381	2165	2065	1697	1634	148	293	768	104	3926	5519	2399	3922	1284	1634	3942	4403	4376	4410	4304	3770	1451	1837	2756	105	0	0	0	0	0	0	104	104	179	12268	55048	224	4	14	7	42
Dohar	191	598	789	620	1409	174	173	166	146	19	5	20	171	0	116	123	130	150	101	115	122	148	0	0	0	0	0	0	102	11	139	127	147	157	147	13	0	0	0	12	130	35	30	179	3	301	309	289	268	231	267	309	215	0	0	0	0	0	0	2	0	71	73	94	356	1532	128	0	17	9	2
