thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Chuadanga Sadar	322	832	1154	805	1959	804	752	646	533	58	6	58	196	58	191	121	106	178	189	126	106	198	4	142	4	0	0	2	91	39	201	217	261	234	234	6	0	31	10	398	579	90	372	80	17	231	330	332	347	217	351	257	305	0	0	0	0	0	0	0	0	62	62	82	685	1983	113	0	21	4	110
Jiban Nagar	198	502	700	617	1317	271	367	314	221	69	0	40	81	7	54	95	119	139	45	85	95	130	15	79	15	15	0	0	44	25	84	84	67	74	82	5	0	0	0	26	146	26	32	43	43	116	119	112	126	104	119	106	188	7	2	0	0	0	0	1	0	29	30	44	294	2179	50	0	35	4	60
Damurhuda	283	886	1169	1214	2383	388	478	387	307	113	0	52	182	11	123	80	102	142	126	78	104	159	0	0	0	0	0	0	126	34	100	125	123	111	112	9	0	13	1	53	89	33	485	82	240	201	214	230	209	280	184	185	313	3	0	0	0	0	0	0	0	58	58	45	477	3109	147	0	12	6	9
Alamdanga	317	762	1079	946	2025	420	407	362	234	47	7	70	179	11	61	80	107	147	68	69	93	150	0	4	0	2	0	2	137	58	110	115	100	97	94	2	15	0	0	20	176	23	62	67	63	110	136	145	160	145	109	122	244	4	0	0	0	0	0	1	0	62	63	48	314	3238	124	0	0	5	30
