thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kazipur	210	656	866	795	1661	345	342	330	238	106	45	40	30	0	44	26	49	75	42	26	56	73	21	0	21	16	20	20	175	9	318	289	264	383	230	40	296	4	0	274	385	47	9	24	17	369	385	367	332	770	869	312	165	20	0	0	0	0	0	0	0	58	58	44	792	6072	154	2	17	7	52
Rayganj	286	1074	1360	695	2055	274	271	211	148	94	10	35	0	35	46	36	44	125	41	38	38	100	1	39	1	3	0	0	66	17	389	422	391	357	302	38	74	24	0	37	226	171	99	33	35	319	345	385	363	408	324	261	35	1	1	0	0	0	0	0	0	31	31	34	1205	4271	213	1	14	9	13
Tarash	133	376	509	520	1029	80	111	88	56	59	34	20	16	0	31	19	29	35	29	25	21	31	3	0	3	0	0	0	45	4	0	0	0	0	0	9	27	16	0	57	365	21	63	8	16	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	27	27	45	580	3601	959	4	17	11	7
Sirajganj Sadar	419	860	1279	1740	3019	1017	927	816	757	98	108	186	147	138	294	243	315	294	266	292	302	288	0	45	0	17	0	15	103	9	222	243	273	245	224	26	74	47	1	57	304	40	320	268	208	299	338	341	356	264	261	370	301	0	0	0	0	1	1	1	0	79	81	82	934	8243	128	0	48	7	45
Kamarkhand	129	352	481	413	894	60	54	62	54	39	13	30	31	7	36	35	30	29	34	35	32	26	1	7	1	0	2	0	30	17	68	67	59	54	51	11	47	0	0	29	268	20	30	44	15	65	73	72	76	75	69	75	111	1	0	0	0	0	0	0	0	34	34	56	249	2623	119	2	7	5	27
Chouhali	64	321	385	124	509	79	83	74	63	46	0	30	5	11	33	34	34	24	32	27	34	25	1	0	1	1	0	0	25	1	96	83	79	75	62	5	36	2	0	42	101	0	44	18	12	76	84	81	88	38	45	61	60	0	0	0	0	0	0	0	0	13	13	2	411	1716	32	1	16	7	17
Ullahpara	677	1395	2072	2463	4535	685	695	596	446	217	44	151	87	68	189	167	173	262	165	135	163	169	8	0	8	1	0	0	107	17	676	993	1439	800	1315	120	405	3	33	535	287	193	91	88	81	378	400	418	406	344	295	384	296	0	0	0	0	0	0	0	0	92	92	136	734	7602	354	0	1	42	75
Belkuchi	334	816	1150	1102	2252	190	214	195	192	110	75	54	51	0	34	42	64	50	36	42	69	51	0	0	0	0	0	0	89	34	216	201	170	133	92	0	214	8	0	8	141	59	11	0	0	167	190	196	177	149	162	147	183	0	0	0	0	0	0	0	0	49	49	0	311	1585	40	0	0	2	13
Shazadpur	449	1666	2115	1849	3964	697	749	669	593	181	35	147	64	52	212	118	177	265	181	114	116	165	2	28	2	2	0	1	170	23	367	392	355	319	306	44	412	51	8	67	430	35	469	47	0	346	373	373	383	296	293	312	403	11	2	0	1	0	1	4	1	102	108	139	813	7000	582	0	72	23	65
