thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Boda	194	441	635	742	1377	321	334	320	298	93	1	31	33	14	91	42	49	101	88	35	43	91	16	31	16	21	0	1	0	0	131	131	117	120	127	10	264	12	6	106	234	250	269	37	46	140	139	137	146	152	160	144	200	0	0	0	0	0	0	0	0	27	27	72	400	2550	196	0	39	13	18
Panchgarh Sadar	243	714	957	952	1909	289	286	393	280	138	14	128	60	57	179	76	102	142	167	57	83	123	2	42	2	25	0	6	31	5	179	209	203	192	270	43	162	18	0	30	187	0	69	62	58	244	317	332	338	213	369	230	317	1	3	2	1	1	2	0	0	27	29	86	148	1757	147	0	8	17	177
Tetulia	143	688	831	498	1329	189	242	236	275	56	0	51	41	19	92	105	124	246	90	102	125	247	9	42	9	2	0	0	38	20	36	28	26	27	29	20	94	18	0	56	86	165	199	51	60	44	43	44	43	38	21	27	148	2	1	2	0	1	1	0	0	13	14	26	606	1681	158	0	25	13	0
Atowari	150	544	694	354	1048	283	222	234	169	37	6	47	54	9	56	41	106	116	56	39	102	118	1	9	1	10	0	1	34	10	75	70	69	83	85	0	1	0	0	65	120	12	301	19	0	80	83	67	81	102	95	72	150	4	0	1	0	0	0	1	1	31	33	28	682	1522	50	0	6	9	10
Debiganj	246	593	839	814	1653	313	331	258	197	74	12	20	0	13	89	85	115	182	68	69	96	106	3	22	3	6	0	0	31	14	251	276	285	263	225	7	211	4	0	33	120	16	43	44	52	231	310	322	324	303	316	267	182	2	2	1	3	0	3	0	0	30	33	96	197	1909	714	0	18	8	31
