thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Daulatpur	356	1065	1421	1452	2873	408	320	196	124	47	11	11	12	0	97	83	65	85	97	83	65	83	0	0	0	0	0	0	8	2	316	303	311	344	322	6	165	0	0	124	246	71	49	68	45	323	361	392	368	366	384	329	376	1	1	0	0	0	0	1	0	84	85	44	232	2916	23	0	5	0	26
Kushtia Sadar	448	1423	1871	1382	3253	1089	921	739	652	64	20	96	517	34	174	394	420	201	165	360	394	177	16	20	16	27	0	2	179	50	318	368	302	275	329	5	106	4	7	185	429	155	269	368	88	391	404	410	377	313	399	371	377	0	0	0	0	0	0	0	0	47	47	73	414	5413	160	14	39	3	103
Kumarkhali	267	586	853	1185	2038	453	330	241	224	89	51	51	131	1	115	102	110	178	111	163	139	178	0	37	0	3	0	0	34	3	184	201	193	209	318	0	0	8	0	247	711	105	75	35	29	144	157	187	158	176	199	177	322	0	0	0	0	0	0	0	0	55	55	17	3475	9121	85	0	5	7	32
Bheramara	152	871	1023	520	1543	293	173	123	107	24	7	8	0	14	18	28	59	34	18	22	57	36	0	8	0	8	0	1	11	10	127	134	128	110	112	6	0	0	0	0	66	68	65	14	17	202	179	186	139	181	194	139	142	0	0	0	0	0	0	0	0	21	21	18	425	3767	29	0	6	5	39
Mirpur	219	836	1055	963	2018	233	222	186	99	23	8	11	0	12	36	30	61	51	24	33	38	53	1	5	1	0	1	0	80	19	303	275	264	227	254	9	112	0	0	0	95	0	40	38	29	292	308	331	275	300	315	258	236	1	0	1	0	0	0	1	0	59	60	20	284	3070	178	0	29	22	46
Khoksa	87	363	450	451	901	100	96	109	81	38	5	14	36	0	26	25	37	41	20	15	36	40	0	18	0	0	0	0	35	13	102	93	87	78	63	3	0	0	0	19	68	1	29	351	54	122	115	128	107	122	110	113	44	0	0	0	0	0	0	0	0	10	10	0	242	719	125	0	0	4	8
