thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Rupganj	400	936	1336	1264	2600	423	561	505	351	113	4	94	202	10	106	105	167	246	64	103	165	234	4	28	4	13	0	0	63	16	724	687	621	542	473	10	64	22	0	81	178	107	125	241	29	591	813	797	754	615	681	597	375	0	0	0	0	0	0	0	0	61	61	137	184	1650	118	0	0	9	46
Sonargaon	356	733	1089	1027	2116	359	256	248	246	78	29	36	158	26	57	75	135	154	60	70	118	849	5	15	5	44	0	18	33	26	0	0	0	0	0	16	73	44	10	472	295	169	104	17	33	0	0	0	0	0	0	0	348	0	0	0	0	0	0	0	0	63	63	167	462	2943	75	0	12	11	68
Narayanganj Sadar	452	872	1324	1442	2766	1009	929	921	591	126	24	95	127	56	368	468	360	397	379	494	361	385	1	183	1	9	1	0	242	73	1341	1300	1079	855	868	25	83	100	11	472	1165	190	993	241	246	2809	1962	1932	2151	2231	1588	1530	642	10	3	0	0	0	0	2	0	96	98	66	2078	10777	237	0	20	18	56
Araihazar	405	681	1086	1121	2207	176	160	160	108	84	55	12	3	14	34	24	50	62	27	26	23	49	1	4	1	1	0	1	58	12	605	606	581	513	475	6	43	2	0	48	172	34	0	9	21	609	666	681	687	627	747	749	154	1	1	0	0	0	0	0	0	103	103	71	285	1545	449	0	12	13	39
Bandar	226	607	833	825	1658	395	422	412	378	64	4	55	198	48	149	122	133	125	149	113	129	119	6	79	6	9	0	0	171	84	338	309	302	283	287	8	19	5	10	169	174	114	228	97	101	382	426	450	426	449	384	430	256	0	0	0	0	0	0	0	0	54	54	64	918	3680	81	0	38	6	83
