thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Gobindaganj	307	2236	2543	975	3518	182	625	456	371	148	21	140	49	193	81	114	154	279	198	180	121	81	0	0	0	0	0	0	175	51	537	490	466	386	321	0	82	68	0	432	302	268	101	9	0	337	397	435	452	367	393	361	250	0	0	0	0	0	0	0	0	47	47	109	897	2287	292	15	31	24	40
Sundarganj	452	1344	1796	1399	3195	435	448	404	282	259	24	30	0	5	142	148	171	252	125	94	103	192	0	0	0	0	0	0	179	40	484	457	475	428	376	0	250	0	35	193	592	76	2476	26	3	448	503	498	482	539	427	373	336	0	0	0	0	0	0	0	0	71	71	117	590	6779	378	0	30	18	21
Fulchhari	179	855	1034	146	1180	291	228	164	138	132	0	33	14	78	105	80	85	109	100	79	85	105	0	110	0	0	0	0	2	0	134	130	116	98	93	2	31	2	0	129	357	79	52	85	86	99	140	130	117	100	167	106	179	0	0	0	0	0	0	0	0	16	16	9	494	3376	138	2	22	11	35
Sadullahpur	258	872	1130	1130	2260	227	292	252	201	97	5	27	2	24	45	36	44	95	43	35	42	111	7	104	7	12	0	0	30	1	372	337	329	304	300	8	93	9	0	523	229	171	420	39	39	302	408	374	367	414	367	314	211	1	0	0	1	0	1	3	0	45	49	75	1532	5222	230	0	15	6	47
Palashbari	259	405	664	710	1374	195	161	136	99	100	15	66	29	0	17	15	27	84	42	13	25	100	0	53	0	0	0	0	26	0	264	266	259	257	265	16	4	0	0	0	1218	10	27	0	0	302	337	353	375	467	354	305	204	0	0	0	0	0	0	1	0	34	35	28	936	2761	125	0	25	8	51
Shaghata	235	564	799	891	1690	83	99	78	78	74	15	11	3	6	15	14	27	34	13	12	27	45	2	0	2	0	0	0	54	64	274	262	251	227	176	5	193	4	0	0	65	44	35	11	9	162	241	246	236	246	197	169	217	0	0	0	0	1	1	0	0	41	42	24	204	1232	59	0	2	6	31
Gaibandha Sadar	391	988	1379	1441	2820	330	323	250	260	128	8	318	4	316	333	24	111	83	325	20	91	95	15	47	15	25	0	0	101	29	202	195	180	184	176	0	206	112	11	80	166	158	103	8	316	116	147	153	160	183	134	131	262	0	0	0	0	0	0	0	0	61	61	79	314	3042	199	0	14	12	78
