thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Meherpur Sadar	210	657	867	586	1453	349	297	206	154	0	1	80	97	16	86	33	40	66	86	33	40	67	3	8	3	0	0	0	21	1	178	181	200	162	155	1	0	3	0	9	176	66	196	29	29	164	221	208	235	227	319	155	185	0	0	0	0	0	0	0	0	42	42	51	191	1861	184	3	7	7	24
Gagni	246	597	843	794	1637	387	479	407	283	21	7	49	42	34	115	80	64	54	286	60	54	72	5	4	5	4	0	2	23	3	121	174	143	135	79	4	9	13	0	0	267	16	56	57	43	80	99	117	116	84	94	85	167	0	0	0	0	0	0	0	0	50	50	33	157	5273	15	0	0	2	37
Mujibnagar	63	253	316	305	621	78	89	67	51	0	0	13	32	2	2	2	7	14	2	2	6	9	0	4	0	0	0	0	10	6	59	67	60	67	60	23	2	9	0	60	87	52	6	1	7	80	82	64	78	52	79	93	63	0	0	4	2	0	2	0	0	18	20	15	36	914	10	43	3	4	6
