thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Gopalganj Sadar	276	912	1188	1101	2289	196	155	125	88	74	4	49	14	0	44	40	48	53	44	42	48	52	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	3	57	15	7	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	22	22	1	684	3151	0	4	0	21	125
Muksudpur	199	1217	1416	830	2246	314	178	504	108	73	23	43	45	0	35	38	42	36	28	36	35	34	0	0	0	0	0	0	30	6	345	340	299	403	289	0	0	27	0	0	0	0	5	27	31	297	283	275	275	244	299	267	158	0	0	0	0	0	0	0	0	48	48	23	339	1093	148	0	28	20	50
Tungipara	96	461	557	133	690	211	158	128	113	37	2	45	20	7	86	63	74	45	35	10	22	12	0	0	0	0	0	0	13	6	78	69	209	53	59	1	33	32	0	26	34	57	69	35	23	67	90	89	93	71	49	81	105	28	0	0	0	0	0	0	0	10	10	14	232	1233	49	0	5	6	2
Kotalipara	186	544	730	661	1391	103	121	128	129	70	2	38	74	7	36	43	46	51	35	41	45	45	0	4	0	0	0	0	49	37	184	179	199	170	164	2	64	7	2	0	184	44	0	26	5	243	258	272	268	268	285	239	191	2	0	0	0	0	0	0	0	54	54	51	213	1738	118	0	33	32	50
Kasiani	172	899	1071	798	1869	371	279	1566	181	103	11	19	79	0	136	94	94	173	49	35	62	122	0	0	0	0	0	0	117	16	248	239	281	285	272	28	0	48	0	385	518	0	429	0	0	287	281	277	284	262	231	222	197	0	1	0	0	0	0	1	0	38	39	39	814	3092	425	0	0	15	85
