thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Mathbaria	225	660	885	793	1678	113	120	103	72	120	21	44	61	41	52	51	53	78	51	54	52	64	14	32	14	0	0	0	74	5	392	366	349	383	347	14	180	11	0	0	476	68	10	30	44	308	456	462	494	305	502	427	260	0	0	0	0	0	0	0	0	70	70	34	585	3205	41	0	1	11	30
Nazirpur	192	532	724	469	1193	176	170	140	124	132	11	17	7	10	37	38	71	118	38	36	70	114	0	88	0	3	0	0	74	8	246	267	271	237	254	14	201	1	0	109	280	42	78	41	26	256	285	261	260	249	317	258	246	3	11	1	0	0	0	0	0	49	49	63	389	2815	76	0	2	5	34
Bhandaria	121	456	577	274	851	105	178	150	93	43	15	36	26	5	37	46	33	60	39	47	36	53	0	19	0	0	0	1	23	6	132	161	207	171	205	22	160	8	0	68	163	10	38	51	27	172	194	205	176	170	161	166	116	0	0	0	0	1	1	0	0	52	53	4	367	1944	141	0	7	8	35
Pirojpur Sadar	124	451	575	519	1094	236	157	163	100	50	12	65	39	58	56	23	29	82	56	22	30	79	2	47	2	6	0	1	39	6	93	121	151	164	144	46	133	63	24	260	447	90	171	473	68	141	187	179	169	165	260	216	122	3	1	0	5	2	7	0	0	37	44	18	372	4032	28	0	0	5	39
Nesarabad	324	562	886	699	1585	102	90	72	48	66	38	100	100	4	16	17	29	105	11	12	18	78	0	8	0	26	0	1	61	9	218	258	256	271	269	28	223	6	0	46	209	75	27	190	313	262	275	256	283	298	277	279	300	2	1	1	0	0	0	0	0	75	75	72	192	1966	59	0	12	11	54
Kawkhali	88	176	264	206	470	48	42	63	33	26	1	18	0	18	20	18	26	31	20	20	26	31	0	17	0	6	0	0	22	11	103	98	94	90	146	12	75	4	0	5	156	43	0	18	20	102	102	98	100	92	120	127	57	1	0	0	2	0	2	1	0	17	20	16	301	1316	55	0	2	5	19
Indurkani	96	202	298	289	587	34	109	56	19	47	6	22	21	5	7	2	6	13	9	0	6	13	5	3	5	0	0	0	25	0	72	90	100	106	58	0	87	0	0	86	109	0	22	84	117	122	128	115	121	102	142	104	87	1	0	3	3	0	3	1	0	29	33	28	168	1256	0	0	0	0	0
