thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Meherpur Sadar	229	616	845	778	1623	396	260	339	147	7	19	110	122	7	184	26	55	53	103	26	55	53	0	0	0	0	0	0	18	1	180	174	175	153	156	2	18	17	18	61	34	90	137	38	25	202	212	236	239	326	288	224	241	1	0	1	1	0	1	0	0	64	65	17	103	485	184	0	1	13	22
Gagni	184	616	800	839	1639	498	490	540	241	33	4	95	121	41	165	50	44	46	338	50	33	42	3	2	3	10	0	0	7	0	148	135	129	95	91	7	81	12	0	20	50	77	64	20	17	77	86	108	113	90	132	86	0	0	0	1	1	0	1	0	0	48	49	8	144	3129	32	0	2	0	8
Mujibnagar	103	222	325	291	616	65	66	26	41	0	0	33	20	3	0	0	1	27	2	0	1	6	0	30	0	0	0	0	41	17	69	73	64	64	80	0	93	3	3	18	25	40	32	0	0	84	89	88	102	70	77	80	56	0	0	0	0	0	0	1	0	17	18	15	13	149	29	4	6	4	10
