thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Boda	229	481	710	1006	1716	389	334	266	265	115	21	49	16	37	102	48	79	106	124	52	70	129	50	9	50	12	0	2	35	7	253	348	375	408	881	6	10	15	3	65	151	105	153	2	45	190	198	200	236	172	158	189	276	1	1	0	0	0	0	1	0	20	21	38	122	1027	178	0	29	20	29
Panchgarh Sadar	262	771	1033	1171	2204	202	275	262	200	79	4	75	8	65	85	45	53	82	83	25	41	68	0	13	0	13	0	0	3	1	229	238	238	216	257	0	0	79	15	45	39	2	38	0	0	200	339	335	268	202	213	239	146	0	0	0	0	0	0	0	0	27	27	48	153	524	310	13	16	19	173
Tetulia	75	243	318	426	744	81	172	160	115	39	3	52	16	23	55	49	47	59	53	49	48	60	9	11	9	5	0	0	54	13	45	45	38	37	33	1	0	15	0	4	31	30	48	110	110	77	66	70	61	56	38	38	110	0	0	1	0	0	0	0	0	7	7	5	51	383	104	0	0	9	5
Atowari	131	544	675	381	1056	218	239	260	166	45	6	64	41	11	19	52	54	169	18	27	52	127	0	10	0	9	0	1	31	1	78	90	72	74	84	7	21	0	0	21	194	0	4	41	0	80	96	99	87	106	93	77	142	4	0	0	3	0	3	0	0	23	26	6	63	765	43	0	2	12	14
Debiganj	214	604	818	1098	1916	420	261	207	182	89	6	120	30	12	76	84	78	43	45	48	44	54	0	8	0	3	0	0	33	5	220	229	194	160	152	2	0	6	0	101	111	16	157	18	23	237	301	270	299	310	185	218	174	0	0	0	0	2	2	0	0	25	27	64	147	1053	462	1	16	12	46
