thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Rajbari Sadar	321	1015	1336	705	2041	495	311	272	233	50	1	84	83	33	99	100	70	110	99	91	61	103	9	34	9	1	0	0	21	1	0	0	0	0	0	38	91	9	14	453	338	109	96	56	32	44	140	137	144	36	121	111	104	0	0	0	0	0	0	1	0	19	20	21	322	3425	178	2	13	11	87
Baliakandi	230	765	995	1008	2003	283	286	203	121	93	3	29	0	20	73	28	84	83	74	29	72	72	0	4	0	22	0	0	162	72	243	256	251	234	238	7	77	16	0	78	154	106	241	18	22	223	222	215	240	235	220	211	235	1	1	1	1	0	1	3	0	40	44	46	236	1575	276	0	30	7	81
Goalunda Ghat	125	238	363	454	817	193	132	131	162	35	0	3	0	0	48	14	17	18	47	11	16	13	0	66	0	0	0	0	27	9	134	122	123	109	104	1	3	0	0	191	248	15	273	23	22	46	67	59	62	56	65	40	139	0	0	0	0	0	0	0	0	11	11	20	228	984	51	0	13	2	20
Pangsha	397	1505	1902	1470	3372	585	238	163	147	116	16	93	103	0	103	74	67	74	98	73	62	65	0	0	0	0	0	0	0	0	280	247	226	212	195	0	115	0	0	266	233	173	237	48	48	263	286	280	282	237	239	244	314	0	0	0	0	0	0	0	0	42	42	90	672	4923	246	0	28	17	92
