thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kaliakair	186	482	668	1070	1738	76	71	49	46	36	7	33	99	4	15	16	17	49	15	16	15	15	0	2	0	2	0	0	46	11	258	232	229	239	207	4	117	13	0	5	78	5	8	4	4	226	240	237	214	245	211	150	154	0	0	0	0	0	0	0	0	60	60	35	332	2117	202	2	8	3	9
Sreepur	252	871	1123	987	2110	158	139	181	124	128	12	74	112	4	84	44	61	71	80	43	60	69	4	101	4	1	0	0	18	3	658	565	513	468	373	4	164	17	0	89	290	101	71	27	26	597	621	620	608	600	695	507	314	0	0	0	0	0	0	0	0	92	92	60	507	2157	81	0	10	10	37
Gazipur Sadar	264	530	794	1122	1916	846	694	460	578	53	39	99	173	12	190	117	168	234	178	154	160	148	2	95	2	3	0	2	39	16	985	974	865	750	683	64	203	135	15	270	674	220	453	44	0	1118	1197	1220	1049	880	900	859	247	0	0	0	0	0	0	0	0	100	100	107	664	7179	490	0	20	8	52
Kapasia	296	639	935	947	1882	184	170	138	67	68	58	76	73	6	25	29	34	63	15	15	18	43	12	0	12	2	0	0	43	6	238	265	472	494	641	3	9	6	6	20	235	72	58	55	27	112	100	91	89	79	96	93	243	0	0	0	0	0	0	0	0	79	79	40	732	4421	49	0	0	4	15
Kaliganj	176	530	706	652	1358	260	301	235	177	64	10	34	105	6	48	74	87	124	57	81	95	125	3	1	3	7	0	0	120	21	205	202	216	236	215	32	233	25	8	109	433	31	98	38	57	253	312	262	283	277	246	235	212	3	2	2	6	0	6	1	0	51	58	101	917	3133	215	0	26	5	26
Tongi	158	451	609	495	1104	602	556	499	674	82	7	107	168	1	210	209	185	208	200	120	125	101	36	134	36	17	0	13	4	6	350	274	252	208	176	22	44	113	68	92	271	72	559	159	163	667	727	747	656	585	925	618	351	5	3	0	0	0	0	0	0	26	26	18	1261	6656	11	0	11	0	11
