thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Tala	272	736	1008	601	1609	294	242	237	130	63	10	48	41	64	95	83	97	234	84	90	110	183	3	51	3	6	0	1	43	13	307	342	328	324	355	4	137	38	7	127	484	327	97	83	110	275	307	319	315	322	311	284	230	3	3	0	0	0	0	1	0	80	81	76	913	5497	226	1	3	12	63
Satkhira Sadar	766	1275	2041	946	2987	676	596	547	236	8	59	67	161	63	132	125	155	242	131	118	153	213	13	56	13	4	0	0	40	1	318	338	350	279	296	19	7	0	0	137	365	104	199	168	182	355	350	397	384	318	700	280	295	0	1	0	0	0	0	0	0	43	43	37	943	9013	520	1	18	12	176
Kolaroa	230	653	883	734	1617	246	191	168	117	49	3	11	9	20	36	37	70	108	40	25	55	100	0	8	0	0	0	0	68	49	107	105	105	93	110	12	152	0	0	40	277	0	23	29	73	145	138	141	141	152	128	111	166	1	0	0	0	1	1	0	0	54	55	40	282	2658	275	1	27	7	33
Debhata	121	260	381	361	742	148	211	163	72	5	17	13	0	9	15	4	19	111	15	4	19	114	0	1	0	0	0	0	18	1	189	148	151	146	138	0	2	0	0	35	26	83	0	3	14	201	201	164	174	200	248	169	91	0	0	0	1	0	1	1	0	25	27	30	119	2389	114	5	19	14	26
Shyamnagar	410	883	1293	1194	2487	472	350	297	223	78	108	9	0	15	39	71	89	140	39	54	77	144	0	0	0	0	0	0	64	3	326	315	293	298	307	73	43	1	0	0	183	0	0	11	25	446	462	398	444	395	446	364	369	0	11	0	1	2	3	0	0	54	57	165	873	3654	241	0	14	5	46
Kaliganj	363	798	1161	1050	2211	348	431	293	133	136	23	42	0	54	67	30	117	91	67	13	73	101	0	26	0	0	0	3	36	7	167	183	180	182	204	10	66	5	0	5	1	4	9	28	67	245	255	292	284	296	306	232	344	4	4	0	3	1	4	0	0	51	55	113	441	3198	141	0	15	8	22
Asasuni	199	563	762	727	1489	200	150	97	62	21	66	36	60	10	29	12	23	86	29	12	21	78	0	14	0	0	0	0	9	0	277	287	290	296	318	8	24	0	0	48	172	41	20	14	45	299	316	330	335	269	328	293	183	0	0	0	0	1	1	1	0	48	50	42	701	3609	58	1	37	9	25
