thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Senbag	224	643	867	881	1748	205	265	163	203	92	31	57	3	69	80	76	86	88	50	81	83	38	22	28	22	37	34	27	89	5	326	490	496	435	429	89	229	4	0	110	201	3	39	85	86	519	569	564	552	537	617	485	202	0	2	1	0	0	0	0	0	67	67	77	1050	3197	121	20	2	13	40
Begumganj	543	1528	2071	1873	3944	739	626	550	433	146	71	336	107	204	220	177	147	234	219	161	124	185	0	199	0	17	1	6	34	3	449	440	667	698	701	4	441	70	6	236	462	53	613	194	189	757	748	791	778	709	761	767	613	2	3	0	6	2	8	3	0	107	118	214	768	4176	92	0	16	15	35
Companiganj	238	661	899	779	1678	434	356	297	274	108	37	56	0	64	79	73	64	122	81	67	67	132	3	6	3	5	0	0	2	0	183	184	391	402	311	6	201	3	0	370	194	0	309	83	89	499	499	563	553	663	474	473	226	7	8	3	1	0	1	1	1	49	52	97	496	3649	128	0	0	6	49
Sudharam (Sadar)	212	720	932	993	1925	246	251	174	97	88	41	7	0	14	22	40	48	111	29	44	45	78	2	53	2	7	0	0	14	5	187	151	133	146	133	3	187	0	0	79	310	39	73	27	29	158	171	152	153	162	133	157	223	0	0	0	1	0	1	2	0	94	97	87	620	3179	168	0	28	9	41
Hatiya	710	1753	2463	1903	4366	822	876	780	652	209	323	159	15	146	293	296	325	402	286	280	317	364	1	133	1	16	4	5	57	10	282	303	559	477	374	8	354	0	0	1	72	0	21	326	146	559	657	627	578	544	517	519	612	6	3	0	0	1	1	2	1	47	51	151	44	1218	47	0	25	9	37
Chatkhil	158	679	837	743	1580	141	113	95	76	65	36	14	0	40	44	45	44	52	44	44	41	45	2	7	2	1	0	1	21	1	178	168	174	139	131	10	196	7	0	71	184	0	40	55	51	185	188	188	162	167	171	159	141	4	0	0	0	0	0	0	0	68	68	54	658	1743	93	0	18	10	30
Subarna Char	175	832	1007	950	1957	462	646	526	326	139	23	30	7	0	94	100	137	145	99	94	95	126	53	10	53	0	0	0	0	0	216	187	190	192	177	0	178	22	0	340	409	0	14	37	80	221	212	188	225	202	168	155	164	0	0	1	3	0	3	3	0	39	45	71	562	1702	1312	126	6	5	33
Sonaimuri	214	780	994	1010	2004	160	210	137	120	78	12	10	0	11	55	41	49	169	60	44	52	133	0	56	0	0	0	0	33	6	300	299	328	322	296	21	234	3	0	17	207	15	15	31	52	384	381	426	447	436	398	404	194	0	0	0	1	0	1	3	0	92	96	68	215	818	98	0	8	6	29
Kabirhat	124	480	604	445	1049	122	147	128	117	65	22	16	3	22	60	81	77	76	24	41	56	68	0	9	0	20	25	30	36	0	124	148	139	144	76	11	100	7	3	112	175	219	38	24	35	125	145	128	127	110	123	133	132	0	2	1	0	0	0	1	0	32	33	17	229	3758	52	0	2	3	18
