thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Nakla	170	478	648	655	1303	57	74	54	43	79	31	36	10	12	22	26	44	35	22	20	34	30	13	3	13	0	0	9	3	0	8	13	7	11	7	7	0	8	2	7	169	33	2	16	19	13	17	20	13	11	16	16	168	2	0	0	0	1	1	0	0	38	39	37	318	1498	357	0	5	8	48
Sribordi	127	754	881	993	1874	168	222	159	107	95	126	13	7	3	19	19	38	92	26	11	43	60	0	0	0	0	0	0	33	3	119	122	123	109	102	12	47	30	0	2	127	53	15	2	0	138	170	180	194	169	209	131	239	2	2	0	0	0	0	0	0	50	50	5	41	1039	268	0	12	7	54
Sherpur Sadar	367	1618	1985	2308	4293	1766	733	557	448	131	74	155	31	0	141	37	59	132	127	33	50	109	14	35	14	0	0	0	81	22	2683	2321	2018	1252	931	3	14	59	0	22	461	129	105	121	210	405	405	387	411	571	180	326	413	4	8	2	1	0	1	0	0	50	51	27	692	3106	288	7	61	8	145
Nalitabari	282	677	959	1151	2110	279	246	230	125	110	90	62	34	3	48	49	67	76	44	41	51	52	2	0	2	1	0	1	76	26	98	101	91	77	78	0	0	0	0	46	102	50	73	5	9	131	143	136	132	89	137	95	285	8	2	1	2	2	4	1	0	52	57	38	279	1038	400	0	0	2	40
Jhenaigati	137	709	846	809	1655	126	121	125	121	112	20	25	10	0	38	51	57	131	43	47	48	128	0	82	0	0	0	0	113	20	123	100	106	66	63	0	30	0	0	712	40	17	84	38	0	92	102	101	122	77	75	74	138	2	2	1	1	1	2	0	0	31	33	19	107	433	108	0	23	2	2
