thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Rajoir	241	925	1166	798	1964	57	69	73	62	34	13	29	22	0	5	5	10	11	4	5	9	9	5	7	5	0	0	0	19	1	320	325	320	259	257	8	52	8	0	16	116	160	65	8	15	195	252	247	239	188	229	183	98	7	0	0	0	0	0	0	0	36	36	20	120	1388	105	5	11	13	38
Kalkini	195	1031	1226	672	1898	93	97	66	61	121	7	25	27	5	14	7	27	55	10	7	24	32	0	4	0	15	0	1	8	4	213	190	187	163	191	21	98	1	0	56	213	122	66	7	13	264	296	295	268	235	362	263	169	0	0	0	2	1	3	2	0	64	69	43	365	2351	90	0	13	4	30
Shibchar	374	1204	1578	769	2347	277	288	220	158	52	10	26	13	0	74	78	37	22	39	33	19	9	0	0	0	0	0	0	28	7	172	202	213	176	192	2	2	0	0	0	0	0	62	0	0	277	361	343	313	308	261	308	109	0	0	0	0	0	0	0	0	47	47	0	1007	3750	0	0	0	0	77
Madaripur Sadar	167	1300	1467	1048	2515	427	271	228	197	78	13	43	40	42	55	114	89	46	61	132	86	53	3	80	3	0	0	16	56	12	460	416	433	390	349	226	81	85	5	95	359	132	239	53	97	397	488	471	472	437	380	365	150	0	0	0	0	0	0	0	0	21	21	18	467	3074	96	0	53	14	122
