thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Jhikarghachha	256	642	898	876	1774	211	287	272	247	66	2	11	4	5	25	33	114	203	25	38	88	179	0	41	0	4	0	5	104	25	351	351	325	915	290	27	153	12	6	104	341	156	108	11	19	277	299	297	298	238	235	225	201	0	0	0	0	0	0	0	0	50	50	76	719	3815	322	1	9	6	173
Jessore Sadar	593	1465	2058	1874	3932	864	1086	1538	535	97	4	117	170	71	205	279	298	422	200	280	265	379	2	69	2	29	2	3	676	94	804	787	804	724	758	39	74	146	28	52	577	16	164	181	206	634	651	651	728	700	852	656	315	1	0	0	0	0	0	0	1	76	77	49	6811	19357	308	0	56	33	97
Sarsa	342	764	1106	940	2046	376	344	351	306	111	13	22	140	9	108	120	69	165	96	78	65	127	5	291	5	11	3	0	34	13	180	174	318	288	304	17	48	15	5	81	528	94	147	28	71	317	320	398	382	404	419	309	280	0	0	0	0	0	0	0	0	48	48	47	833	3658	224	0	19	8	37
Keshobpur	192	467	659	765	1424	277	315	252	270	91	23	71	99	11	42	56	99	172	46	50	92	157	3	7	3	24	0	6	96	56	199	255	147	254	313	42	1	9	7	288	273	172	31	45	232	266	266	277	313	395	261	296	284	1	0	0	1	1	2	0	0	48	50	28	684	3435	147	1	3	15	1667
Bagherpara	181	688	869	555	1424	282	244	296	200	43	0	27	61	54	51	89	43	125	48	91	39	72	0	28	0	13	0	0	40	3	117	122	125	132	132	13	39	11	26	31	203	38	34	4	3	112	136	144	162	160	155	128	120	0	0	0	0	0	0	1	0	38	39	50	487	3769	60	0	8	6	39
Monirampur	319	1298	1617	487	2104	259	299	277	204	109	19	22	0	35	69	68	165	192	54	64	123	145	31	29	31	24	0	0	60	31	389	345	349	359	370	76	231	29	72	86	569	126	147	31	36	313	363	391	386	317	320	382	278	14	1	1	0	1	1	0	0	80	81	34	1066	5515	321	0	422	17	75
Abhaynagar	284	585	869	759	1628	311	313	309	252	71	20	18	104	0	77	88	107	125	77	97	131	139	0	0	0	0	0	0	51	29	286	271	240	193	164	10	61	68	27	82	193	75	301	105	18	237	276	341	310	254	271	271	185	1	0	0	1	0	1	0	0	41	42	232	839	6256	101	0	0	3	87
Chowgachha	302	546	848	742	1590	216	221	188	129	22	13	119	91	9	22	42	70	122	16	36	46	104	0	4	0	3	0	1	57	18	181	196	148	175	173	33	159	4	4	0	228	53	18	11	11	176	250	270	263	229	234	214	250	0	0	2	4	0	4	1	1	61	67	49	468	2764	212	0	10	5	35
