thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Brahmanbaria Sadar	539	1478	2017	2127	4144	682	381	283	268	194	7	99	10	99	227	150	129	171	187	110	106	141	2	35	2	19	0	0	42	24	544	502	489	521	478	16	160	102	2	88	314	71	193	161	209	756	800	717	746	775	794	651	371	3	1	0	1	0	1	2	1	69	73	83	317	3597	206	0	11	11	47
Nasirnagar	330	1193	1523	936	2459	387	355	332	272	135	41	12	0	50	209	136	117	152	209	131	117	155	1	126	1	1	0	0	44	7	375	417	431	443	421	4	147	0	0	46	215	47	447	64	126	552	561	524	523	598	441	463	283	4	0	0	0	0	0	1	0	72	73	24	184	2834	248	0	9	11	49
Nabinagar	544	1811	2355	1332	3687	414	426	339	371	171	199	53	0	51	151	153	156	217	145	152	143	217	0	7	0	0	0	0	32	2	716	742	654	625	600	13	22	10	0	21	304	25	34	53	53	869	876	902	881	716	731	783	529	30	0	0	0	0	0	0	0	131	131	96	379	3213	218	0	11	13	47
Kashba	244	832	1076	1080	2156	316	310	294	245	101	16	29	51	24	751	163	164	175	140	149	151	170	14	95	14	6	0	0	50	15	424	402	402	387	395	14	197	5	0	113	176	68	86	57	103	380	457	453	440	438	420	403	190	0	0	0	0	0	0	0	0	65	65	17	235	3150	33	0	10	7	21
Sarail	265	1013	1278	1322	2600	124	180	161	143	123	39	60	37	14	67	85	81	111	62	76	75	93	0	17	0	0	0	0	105	10	326	323	321	318	332	24	110	1	1	80	148	26	70	53	14	236	285	275	296	233	296	242	168	5	1	0	1	0	1	4	0	40	45	29	108	939	3	0	16	9	12
Bancharampur	225	773	998	825	1823	187	195	187	176	156	17	71	0	97	124	104	97	164	122	98	103	166	9	28	9	7	0	0	56	16	574	537	554	509	487	8	184	20	0	39	352	75	67	56	101	557	574	597	539	591	535	472	230	9	1	0	0	0	0	0	0	94	94	50	118	2134	90	0	13	11	37
Akhaura	207	513	720	700	1420	164	105	89	64	95	34	32	0	26	53	34	24	36	58	32	22	26	0	18	0	0	0	0	0	0	56	64	79	97	96	5	144	2	0	43	157	0	0	29	46	99	90	99	84	86	83	83	207	0	0	0	3	0	3	1	0	47	51	45	67	819	15	0	6	5	28
Ashuganj	176	638	814	807	1621	116	148	123	87	54	38	28	0	0	55	46	48	48	50	46	48	48	0	0	0	0	0	0	0	0	309	307	349	346	349	2	41	0	0	14	135	0	30	12	12	403	402	378	365	304	288	286	167	0	0	0	0	0	0	0	0	48	48	0	84	1655	13	0	0	6	28
Bijoy Nagar	256	674	930	1033	1963	220	248	250	193	148	28	86	43	30	111	121	138	168	119	119	138	176	2	12	2	5	0	0	30	6	395	353	347	363	362	8	249	10	0	79	182	68	129	115	30	434	468	461	445	403	457	356	250	0	0	1	0	0	0	1	1	46	48	37	215	1544	56	0	16	10	5
