thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Dhamrai	267	784	1051	1073	2124	315	285	203	168	47	4	57	182	239	68	78	124	208	56	57	98	195	0	0	0	8	0	0	8	6	337	369	345	336	357	7	3	0	0	63	258	92	76	0	0	422	422	446	462	432	565	469	290	0	0	0	0	0	0	0	0	64	64	33	425	2890	334	0	10	15	98
Mirpur	172	728	900	904	1804	5858	5967	5428	3943	30	1	946	462	532	1756	1361	2100	2697	1478	1229	1529	2022	55	610	55	107	0	26	173	126	1386	1457	1244	1014	2422	48	2	974	118	1783	2891	1107	4709	856	1234	3411	3987	3600	3824	3738	3666	3050	1042	9	4	0	0	0	0	0	0	2	2	1	9112	48283	164	0	2	0	18
Keraniganj	585	1945	2530	2711	5241	1270	1088	911	821	64	3	216	159	281	231	219	267	274	280	215	241	276	5	52	5	5	0	1	206	56	838	819	788	666	607	7	6	92	16	170	270	341	236	113	113	1255	1280	1303	1260	1139	1422	1118	551	33	7	1	1	1	2	0	1	89	92	23	5565	13742	332	0	66	12	40
Savar	449	806	1255	2086	3341	519	474	357	259	98	7	42	0	29	67	109	197	275	62	105	149	249	5	47	5	0	0	0	113	56	939	899	851	804	741	0	18	52	33	202	787	1226	762	0	0	968	1019	990	1021	786	917	926	444	0	0	1	0	0	0	1	0	57	58	42	5622	8443	246	0	15	17	65
Nawabganj	306	922	1228	823	2051	656	464	384	319	13	0	51	204	3	47	46	81	107	46	37	72	112	0	125	0	15	0	0	124	38	393	365	405	425	429	0	0	0	0	9	144	0	49	163	9	339	348	334	325	335	345	330	202	0	0	1	0	0	0	0	0	59	59	88	634	3272	88	0	19	13	383
Tejgaon	579	1241	1820	2672	4492	11320	10117	7832	6257	116	14	1233	1121	10	2197	3949	2658	4052	3007	2043	1596	2424	937	3687	937	328	282	8	699	317	2119	2037	1874	1492	1476	328	250	763	80	3813	5507	2737	4209	1130	1326	3649	4006	4067	5008	4252	4214	1269	1668	291	163	3	0	0	0	0	0	106	106	126	12770	53610	192	3	8	4	44
Dohar	190	631	821	620	1441	208	219	224	194	19	2	14	146	0	113	119	136	154	114	118	130	150	0	0	0	0	0	0	112	12	157	160	155	159	163	0	0	0	0	5	97	35	14	150	1	302	306	304	310	193	255	243	181	0	1	0	2	0	2	0	0	48	50	53	295	1237	106	0	5	9	12
