thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kutubdia	138	422	560	328	888	195	171	139	106	37	73	39	0	5	60	47	41	41	57	45	40	39	7	0	7	13	5	0	6	3	257	243	239	215	241	0	0	5	4	123	269	125	117	59	34	168	247	253	273	263	246	155	149	0	2	0	0	0	0	1	0	23	24	15	124	1284	289	0	9	7	44
Moheshkhali	473	1231	1704	1818	3522	678	555	415	331	267	111	186	23	83	202	147	133	202	160	124	140	180	0	27	0	45	0	2	27	8	677	673	609	567	646	9	192	0	0	366	434	55	98	191	151	692	787	789	834	699	837	745	509	8	2	2	0	0	0	1	0	60	61	64	438	2227	275	0	31	5	42
Coxs Bazar Sadar	816	1311	2127	811	2938	1040	933	848	789	143	75	305	238	87	237	242	228	259	227	239	256	221	65	108	65	155	0	108	271	25	409	438	403	373	326	25	111	109	72	427	819	2713	2921	264	191	463	499	823	819	559	415	310	556	1	1	26	0	1	1	3	0	28	32	97	691	3530	313	66	114	8	469
Ramu	280	1160	1440	1453	2893	310	283	205	244	83	60	86	3	34	108	120	149	195	230	142	128	168	0	132	0	1	0	1	42	6	551	391	425	338	347	29	141	6	0	187	463	77	53	210	143	271	298	322	309	268	319	198	274	2	0	1	0	0	0	1	0	45	46	20	2175	9353	12	0	7	1	16
Chakaria	452	2355	2807	2754	5561	497	473	463	334	172	106	132	34	111	234	240	252	238	244	237	253	248	3	34	3	35	2	10	171	41	331	297	308	240	292	23	258	108	39	365	739	410	548	214	245	256	301	301	311	308	306	258	321	7	0	1	1	1	2	2	1	71	76	86	1009	5724	129	32	39	22	82
Ukhiya	268	776	1044	804	1848	279	303	218	120	50	68	37	4	44	63	70	81	128	221	63	70	70	1	164	1	19	1	8	2	1	227	220	200	214	217	2	109	0	0	181	266	16	125	80	153	131	160	165	163	266	220	123	191	11	0	0	0	0	0	0	0	19	19	101	94	1644	48	0	16	5	20
Teknaf	276	1134	1410	581	1991	545	529	376	317	58	41	164	0	141	122	243	276	237	112	95	186	211	19	201	19	51	0	1	70	24	391	358	332	279	221	11	81	16	7	191	175	1	228	127	178	232	277	309	297	145	334	272	176	5	0	2	0	0	0	2	0	16	18	69	1433	4794	223	1	3	4	2
Pekua	250	605	855	853	1708	379	289	230	185	84	106	41	4	75	78	87	103	70	74	65	57	9	3	22	3	1	0	0	36	9	200	229	191	189	168	15	52	9	0	51	163	5	28	97	10	208	272	248	242	316	218	213	188	2	2	0	0	2	2	3	0	33	38	17	323	2586	179	0	4	3	4
