thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bhurungamari	512	489	1001	1245	2246	265	327	309	179	173	111	44	16	17	103	85	93	96	92	76	89	79	0	43	0	1	0	0	29	3	140	140	129	115	115	17	135	2	0	228	148	30	294	63	54	112	120	138	145	118	122	98	193	0	0	0	0	0	0	2	0	29	31	36	503	3526	437	0	0	9	50
Roumari	179	642	821	648	1469	226	224	181	154	120	25	58	7	0	41	33	43	69	48	33	44	70	0	0	0	0	0	0	117	41	179	216	276	374	220	5	42	0	0	74	91	2	83	15	14	190	216	213	204	403	327	171	203	0	0	0	0	0	0	0	0	41	41	86	632	2179	114	0	24	5	24
Kurigram Sadar	252	497	749	931	1680	456	483	413	335	82	40	120	81	60	123	83	35	95	121	77	33	66	0	0	0	4	0	4	0	0	39	38	26	21	24	25	298	5	0	39	258	10	136	57	60	27	41	31	32	23	41	41	534	0	0	0	0	0	0	0	0	33	33	55	325	4023	50	0	0	3	44
Ulipur	187	364	551	486	1037	706	43	47	31	35	12	79	25	8	9	8	7	8	8	6	9	8	0	0	0	0	0	0	21	0	107	99	116	90	87	9	88	7	0	35	205	19	96	8	8	92	80	82	67	71	51	74	107	0	0	0	0	0	0	0	0	31	31	36	438	1380	90	0	0	5	28
Nageswari	467	948	1415	962	2377	183	228	187	127	101	23	45	14	18	36	39	48	56	45	37	47	55	14	28	14	2	0	0	5	2	132	131	132	111	141	30	121	1	0	88	365	11	14	43	28	103	139	133	129	110	122	125	224	3	1	2	1	0	1	3	1	46	51	91	710	3883	127	0	14	20	47
Chilmari	125	329	454	343	797	117	143	132	127	81	15	14	0	14	24	22	34	70	22	24	32	72	0	9	0	11	0	0	37	2	137	116	126	105	109	36	98	0	0	63	191	16	31	12	28	146	181	161	172	27	147	151	128	0	0	0	2	0	2	0	0	11	13	33	149	1589	35	0	34	6	37
Fulbari	164	234	398	554	952	150	123	125	102	79	3	56	22	17	23	25	42	53	21	25	43	43	0	37	0	12	0	0	36	17	102	117	109	104	95	20	117	10	0	153	224	20	153	17	17	85	108	107	103	75	85	82	160	0	0	0	0	0	0	0	0	18	18	21	384	2109	23	0	8	1	13
Char Rajibpur	121	604	725	136	861	136	137	166	199	89	15	2	2	2	44	50	84	104	44	48	84	104	0	36	0	0	0	0	34	18	102	90	97	84	83	6	66	0	0	49	68	0	176	1	39	96	99	97	102	150	67	86	108	3	0	0	0	0	0	0	0	21	21	66	172	1271	172	0	72	3	8
Rajarhat	216	552	768	773	1541	470	428	353	289	77	57	80	64	149	65	48	85	176	65	40	67	49	1	12	1	3	0	0	49	3	142	162	161	149	136	12	39	0	0	105	149	26	429	19	18	59	52	52	42	66	26	36	104	0	0	0	0	0	0	0	0	21	21	17	94	2334	98	0	28	18	48
