thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Ramgoti	213	1078	1291	642	1933	455	445	372	267	115	42	75	0	75	108	133	143	165	106	132	156	176	12	77	12	11	0	2	0	0	0	0	0	0	0	6	66	4	0	152	263	49	155	71	101	0	0	0	0	0	0	0	201	0	0	0	0	0	0	3	0	20	23	20	986	3318	88	0	7	8	7
Raipur	520	990	1510	1525	3035	492	395	332	435	194	78	212	0	276	299	238	244	242	293	214	216	227	14	107	14	39	0	1	64	4	330	354	346	299	274	8	400	24	5	179	285	97	198	207	212	325	381	397	354	352	379	319	510	5	7	0	2	1	3	2	0	54	59	52	554	3951	33	0	11	5	21
Lakshmipur Sadar	788	2069	2857	2698	5555	1145	875	718	569	312	30	284	0	292	371	344	341	381	198	331	314	309	15	179	15	30	2	7	48	19	1256	1283	1281	1152	1047	0	362	32	3	139	443	71	153	773	414	860	1174	1117	1178	1075	1065	987	671	7	15	3	1	2	3	1	0	106	110	126	969	5882	205	0	41	26	110
Ramganj	402	1119	1521	1415	2936	422	325	306	363	133	8	50	0	65	299	263	235	265	292	236	233	285	0	4	0	4	0	1	2	3	417	413	360	356	319	6	269	2	0	117	396	124	161	187	50	398	484	435	418	423	750	372	376	5	3	1	0	0	0	1	0	68	69	38	461	2006	207	0	18	21	55
Kamalnagar	221	961	1182	876	2058	265	190	141	137	112	31	59	0	85	86	75	80	92	84	75	80	92	0	5	0	1	0	1	30	4	108	117	105	83	91	0	112	5	0	107	179	20	118	83	83	173	92	100	64	64	70	66	207	0	0	2	0	0	0	0	1	13	14	75	140	1196	39	0	27	4	16
