thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sripur	198	679	877	564	1441	134	155	104	181	71	5	12	87	11	38	36	37	49	24	15	25	35	0	23	0	18	0	0	2	1	159	136	152	153	134	15	0	0	0	39	98	89	52	11	11	185	185	185	178	170	312	243	189	0	0	0	1	0	1	0	0	36	37	43	528	2594	86	0	14	8	50
Magura Sadar	295	1128	1423	1014	2437	466	460	368	315	132	0	56	0	56	109	115	204	196	71	127	181	189	12	332	12	5	0	6	52	24	365	361	332	289	243	23	0	24	10	298	551	418	215	66	74	352	371	353	370	309	388	336	269	1	0	1	1	0	1	1	0	70	72	83	880	4630	228	2	19	12	67
Shalikha	87	325	412	797	1209	135	137	118	92	41	0	22	0	22	38	42	49	66	36	27	39	60	3	21	3	2	0	0	17	3	170	155	149	144	134	7	19	13	1	44	230	4	65	24	26	158	157	164	149	127	176	160	92	0	0	0	0	0	0	0	0	26	26	10	248	1525	48	0	12	7	41
Mohammadpur	147	544	691	678	1369	129	123	119	111	81	3	29	2	41	45	31	23	56	43	27	26	46	5	7	5	10	0	0	33	6	248	365	208	179	157	6	0	12	0	82	172	25	66	47	47	237	247	241	257	209	246	224	416	1	1	1	1	0	1	0	0	27	28	38	360	1856	53	0	10	7	30
