thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Rajbari Sadar	336	1164	1500	1063	2563	179	186	183	182	51	4	59	96	0	50	72	37	64	28	50	46	47	3	5	3	0	0	0	12	6	88	88	78	86	87	4	58	5	0	21	42	25	12	0	0	14	6	10	3	10	9	10	137	4	0	0	0	0	0	1	0	19	20	67	124	1247	48	0	16	13	95
Baliakandi	254	774	1028	870	1898	322	271	237	181	94	6	23	0	5	66	15	80	67	62	19	72	58	0	6	0	14	0	1	99	20	226	232	231	204	202	9	0	21	0	49	65	39	198	6	46	188	186	215	203	170	180	181	248	1	1	0	3	1	4	0	1	40	45	69	91	1102	177	0	41	7	71
Goalunda Ghat	84	228	312	608	920	163	155	116	108	36	7	2	0	2	30	6	17	17	29	4	4	7	0	0	0	1	0	0	67	11	149	160	138	154	155	16	70	0	0	120	214	68	216	36	35	56	66	92	87	125	75	84	115	4	1	0	2	0	2	0	0	11	13	7	195	1031	60	0	15	7	18
Pangsha	479	1298	1777	1549	3326	295	218	192	171	145	41	66	70	11	97	54	52	39	77	88	40	30	0	0	0	0	0	0	117	5	237	233	249	246	261	8	90	8	0	7	57	4	0	12	37	197	201	230	219	234	186	172	334	0	0	0	0	1	1	1	0	45	47	65	252	1553	236	0	25	25	105
