thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Jamalpur Sadar	905	1305	2210	2333	4543	7307	1088	1468	874	351	140	197	130	89	321	311	292	339	325	287	280	330	8	64	8	19	0	1	175	34	460	325	422	418	438	70	70	61	46	704	605	183	1067	10	87	511	615	538	570	586	452	476	770	11	6	0	6	2	8	0	0	169	177	40	684	7515	303	0	13	15	106
Melandaha	519	880	1399	1521	2920	404	320	290	114	118	95	23	0	19	38	77	97	90	34	80	62	80	2	30	2	6	0	0	29	4	253	241	211	209	214	13	157	8	2	197	312	24	528	7	34	295	364	383	379	334	283	188	239	9	4	2	1	1	2	0	0	74	76	0	546	2345	25	20	6	6	32
Dewanganj	294	1049	1343	1193	2536	275	259	382	110	104	43	59	6	200	53	28	32	30	58	32	33	34	0	7	0	0	0	2	81	26	220	214	222	221	186	5	84	1	0	21	56	12	54	3	80	167	132	138	144	130	112	130	157	14	3	0	2	2	4	0	0	38	42	33	749	1699	50	0	0	6	48
Islampur	414	1098	1512	1583	3095	641	520	343	218	89	103	29	0	18	56	54	89	157	103	157	79	151	2	41	2	12	0	0	92	24	347	334	315	373	508	0	0	4	0	74	334	98	165	13	79	662	619	611	574	373	187	323	221	3	1	0	2	2	4	1	1	45	51	58	803	2852	55	0	0	12	79
Sharishabari	305	836	1141	1314	2455	300	704	168	134	121	53	52	47	14	34	31	38	57	30	25	39	63	8	18	8	7	2	0	73	31	68	97	119	134	104	18	91	22	0	51	297	265	148	43	24	144	166	208	192	248	164	187	227	23	5	0	0	0	0	0	0	50	50	121	317	1776	602	113	6	8	44
Madarganj	359	780	1139	1298	2437	493	512	457	308	90	48	19	17	42	91	105	123	88	81	99	100	107	0	8	0	0	0	0	133	15	272	298	318	403	762	14	82	0	0	190	21	0	27	6	0	254	291	268	270	204	172	173	164	10	2	0	12	2	14	8	42	40	104	0	244	2258	0	0	0	7	48
Bakshiganj	304	512	816	953	1769	326	279	283	242	89	59	43	13	23	68	92	73	142	68	56	75	69	3	55	3	3	0	0	34	1	252	259	231	242	168	3	90	7	0	117	107	140	347	33	33	379	494	451	543	323	455	325	107	7	0	0	1	0	1	2	0	39	42	6	1079	3382	141	0	21	9	42
