thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Jhikarghachha	250	600	850	908	1758	168	224	258	256	83	8	1	3	2	38	50	101	177	14	25	89	141	0	23	0	6	0	0	124	26	371	327	319	295	300	16	78	12	0	90	339	199	126	12	34	300	332	319	297	288	289	253	245	17	0	0	0	0	0	0	0	66	66	72	643	3361	294	0	8	18	33
Jessore Sadar	882	3644	4526	4345	8871	1674	1557	1503	803	105	10	115	149	57	690	456	429	483	604	417	327	429	14	78	14	43	0	0	941	102	1163	1061	1137	1051	1051	11	85	116	20	1005	533	27	127	236	295	701	841	799	810	901	1034	866	299	3	0	0	0	0	0	0	0	99	99	67	7331	21662	379	0	44	30	83
Sarsa	240	835	1075	976	2051	327	417	489	311	118	8	31	129	5	133	107	109	143	84	87	86	70	1	284	1	12	0	1	37	18	173	186	313	264	269	19	19	7	0	170	714	137	127	12	22	342	398	406	377	394	397	322	286	1	0	0	0	0	0	1	0	56	57	27	563	2655	230	0	67	20	44
Keshobpur	183	533	716	728	1444	256	293	241	265	106	29	47	94	13	53	61	103	180	50	66	103	188	0	38	0	25	0	24	117	65	155	129	205	230	270	2	0	10	0	22	224	111	19	34	205	211	256	293	307	317	291	319	276	1	3	0	0	0	0	0	0	71	71	47	446	3498	210	10	11	18	1802
Bagherpara	199	692	891	561	1452	254	355	259	133	51	3	45	38	4	108	64	69	84	102	59	62	66	0	0	0	0	0	0	36	3	106	107	118	130	108	3	172	17	0	29	117	9	26	13	6	115	137	135	148	165	129	130	104	1	0	0	0	0	0	0	0	31	31	18	424	3439	115	0	6	8	44
Monirampur	360	1137	1497	491	1988	234	340	362	219	128	19	25	7	43	66	70	141	187	69	69	133	186	0	45	0	27	0	2	57	12	297	317	415	393	371	35	187	36	8	87	512	57	134	23	66	307	387	374	388	284	309	364	286	1	0	0	0	0	0	0	0	106	106	111	1249	5570	299	11	162	20	80
Abhaynagar	222	553	775	749	1524	274	276	268	240	74	13	30	135	0	85	93	134	128	81	96	128	128	0	0	0	0	0	0	36	20	261	273	287	267	222	8	17	3	0	197	302	77	113	1	1	243	278	270	292	262	273	232	253	2	1	0	0	0	0	1	0	69	70	63	834	6134	314	0	99	5	45
Chowgachha	269	496	765	753	1518	114	154	119	102	53	8	155	109	3	8	22	60	78	8	20	40	57	0	0	0	0	0	0	71	14	133	127	151	150	161	16	174	5	0	0	268	53	21	11	15	180	249	230	254	208	236	214	334	0	0	3	6	1	7	2	0	86	95	45	473	2375	201	0	10	6	38
