thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Ramgoti	239	1041	1280	736	2016	555	363	297	267	173	41	90	7	73	133	117	141	130	134	118	142	130	10	48	10	47	3	1	1	2	0	0	0	0	0	73	398	6	0	75	109	20	156	77	72	0	0	0	0	0	0	0	227	0	0	0	0	0	0	0	0	25	25	19	688	2788	43	0	8	2	4
Raipur	515	1130	1645	1532	3177	538	444	364	429	177	36	198	0	266	321	226	265	260	319	208	275	281	10	98	10	49	0	6	120	8	347	295	297	316	307	27	357	23	4	155	273	71	184	376	446	464	465	461	481	478	453	440	516	3	6	2	0	3	3	0	0	54	57	73	464	2726	26	0	14	5	38
Lakshmipur Sadar	745	2197	2942	3043	5985	1034	875	666	619	354	30	301	1	310	407	312	318	268	220	305	228	305	14	197	14	50	0	7	42	56	1200	1153	1120	1076	1000	24	328	52	0	191	279	98	67	856	409	1096	1244	1245	1201	1019	916	1069	732	22	13	2	3	0	3	2	2	130	137	129	952	4195	196	6	33	22	107
Ramganj	446	1026	1472	1323	2795	452	352	363	380	168	61	161	121	123	286	252	290	292	223	242	261	230	6	0	6	49	39	43	63	2	418	494	370	337	328	4	189	6	1	75	165	98	161	358	66	513	660	620	581	696	553	506	414	0	0	0	3	0	3	1	0	83	87	40	358	1514	81	0	15	20	60
Kamalnagar	247	903	1150	901	2051	229	187	214	174	119	40	73	0	90	90	94	103	107	87	92	99	106	0	9	0	1	1	2	14	2	140	133	97	97	113	21	461	4	0	170	147	32	41	86	86	204	35	48	52	45	50	39	239	0	0	4	0	0	0	0	0	16	16	30	148	1290	35	0	5	5	23
