thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Meherpur Sadar	186	565	751	532	1283	356	301	196	192	5	2	109	99	20	106	26	59	63	106	26	59	63	4	2	4	0	0	0	12	2	219	201	187	196	188	13	99	33	28	57	137	83	237	30	30	199	249	269	252	302	389	187	184	0	0	1	1	1	2	1	0	78	81	19	248	2939	133	0	7	7	21
Gagni	202	564	766	734	1500	468	460	408	262	42	1	70	103	27	99	83	56	70	281	77	35	58	3	8	3	3	0	1	10	0	158	128	146	118	107	8	154	22	0	0	290	8	38	85	71	83	123	111	98	84	77	52	170	0	0	0	1	0	1	0	0	44	45	5	253	6013	10	0	17	0	37
Mujibnagar	82	181	263	253	516	38	21	40	34	3	0	23	19	0	6	0	1	7	0	0	0	0	0	0	0	0	0	0	2	1	122	82	95	103	79	0	101	9	0	5	89	7	7	3	0	90	56	51	56	67	57	96	46	0	0	1	0	0	0	0	0	27	27	49	50	1271	17	6	5	4	15
