thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Gopalganj Sadar	296	1027	1323	516	1839	264	193	184	111	87	4	34	9	0	63	36	45	62	64	36	45	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325	523	146	3	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	1	1	0	1295	6967	0	0	0	22	132
Muksudpur	157	1036	1193	1025	2218	379	242	176	155	72	13	34	45	71	91	100	119	84	86	104	112	12	0	0	0	0	0	0	18	3	367	376	356	364	325	0	0	0	0	0	0	0	0	84	0	359	365	323	351	306	269	194	158	0	0	0	0	0	0	0	0	46	46	0	0	0	295	0	17	17	100
Tungipara	88	1035	1123	48	1171	97	95	100	80	38	3	28	22	36	106	66	57	18	25	25	22	19	0	17	0	0	0	0	16	4	53	66	84	60	57	1	80	3	0	53	102	0	157	41	47	80	77	81	86	68	63	72	87	0	0	0	0	0	0	0	0	13	13	4	578	1710	30	0	9	5	17
Kotalipara	232	683	915	533	1448	211	279	267	187	78	1	32	70	0	39	52	97	82	37	59	67	82	0	0	0	0	0	0	64	18	164	156	166	139	147	0	153	5	0	341	424	10	9	76	0	199	258	226	253	218	236	201	127	0	0	0	0	0	0	0	6	46	52	52	837	4006	138	5	32	36	47
Kasiani	156	960	1116	1048	2164	229	336	398	279	103	7	23	80	0	61	167	205	325	50	131	146	121	0	0	0	0	0	0	327	2	219	208	218	215	200	2	380	0	0	425	998	0	0	95	0	224	235	246	254	259	379	218	203	5	0	0	0	0	0	0	0	38	38	0	0	0	0	0	0	0	85
