thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kalia	268	1045	1313	177	1490	254	299	250	178	102	27	4	0	5	30	52	96	113	31	42	83	101	0	13	0	24	0	0	64	13	217	197	217	193	233	2	161	1	0	96	256	30	77	26	26	260	232	225	231	339	237	244	244	0	0	0	0	0	0	0	0	38	38	55	427	3677	238	0	17	11	32
Lohagara	230	628	858	437	1295	1784	441	265	208	64	15	14	86	0	41	70	64	46	40	64	61	50	0	0	0	0	0	0	37	3	103	114	141	117	122	0	114	27	2	0	63	51	24	15	15	160	188	218	188	274	203	184	214	0	0	3	1	0	1	1	0	42	44	58	491	2660	54	0	0	0	0
Narail Sadar	252	904	1156	717	1873	258	375	331	257	50	6	87	107	47	84	68	90	103	86	66	95	92	1	12	1	18	0	0	38	8	57	71	166	142	159	9	77	2	0	19	47	50	94	121	0	243	243	243	259	273	404	315	252	0	0	2	1	0	1	1	0	43	45	76	599	4687	110	0	37	6	70
