thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Boda	267	526	793	1014	1807	338	376	337	287	71	6	42	0	83	76	24	42	121	73	29	43	111	25	17	25	24	0	1	18	7	267	293	409	423	732	10	0	13	10	89	306	204	209	57	91	142	148	166	185	178	164	189	214	0	0	0	0	0	0	0	0	27	27	143	578	3007	180	0	91	23	29
Panchgarh Sadar	258	641	899	929	1828	345	278	244	189	101	12	59	56	25	127	60	69	75	115	46	66	46	11	0	11	24	0	0	0	1	172	179	171	123	129	12	13	56	20	64	143	0	111	6	72	188	255	314	275	172	264	221	158	0	0	0	0	0	0	0	0	27	27	68	174	2258	23	0	22	22	23
Tetulia	173	721	894	470	1364	261	252	234	184	79	0	49	30	25	95	86	106	116	95	88	100	119	21	90	21	11	0	1	63	20	68	61	59	55	53	8	0	5	1	150	140	127	333	45	47	69	66	69	73	54	64	63	158	3	1	1	0	0	0	1	0	17	18	28	577	1746	137	3	30	8	6
Atowari	153	483	636	325	961	245	200	187	152	29	13	45	46	15	36	59	34	166	32	40	70	173	2	28	2	11	0	1	39	5	81	390	86	63	58	9	16	0	0	66	84	6	290	43	15	75	91	92	83	112	77	74	123	1	2	2	0	0	0	1	0	21	22	20	311	1807	65	0	0	9	9
Debiganj	208	593	801	963	1764	336	286	259	197	41	15	18	0	5	93	80	124	133	83	60	89	145	6	25	6	9	0	2	38	18	190	243	216	190	174	16	63	4	3	36	232	36	239	26	60	225	249	237	257	226	282	254	156	0	0	1	0	1	1	0	0	31	32	95	321	2399	708	0	26	8	34
