thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Dhamrai	380	892	1272	1285	2557	358	270	238	149	84	2	56	222	0	75	81	119	239	66	72	107	205	0	0	0	0	0	0	9	12	384	406	401	391	413	5	0	0	0	69	160	76	12	0	4	424	424	479	482	441	472	461	341	0	0	0	0	0	0	0	0	66	66	81	739	4997	176	1	17	18	80
Mirpur	177	846	1023	1012	2035	6967	6157	5184	3829	43	1	825	526	506	1719	1229	2124	2728	1553	984	1602	1986	305	444	305	172	0	34	184	17	1714	1557	1335	1049	2584	113	65	1336	251	2229	3152	672	3558	526	1080	3573	4210	3942	4981	5002	4008	4235	1395	28	13	0	0	0	0	0	0	11	11	9	8962	54110	107	0	3	0	20
Keraniganj	729	1890	2619	2714	5333	1167	1143	1026	1005	80	29	159	395	24	317	318	355	437	303	306	367	492	15	249	15	28	0	0	244	122	824	776	728	659	623	27	38	97	40	396	503	265	343	389	159	1278	1275	1230	1254	1326	1117	1050	626	13	1	0	0	0	0	1	1	114	116	75	1192	6237	347	0	78	12	53
Savar	512	864	1376	2233	3609	608	562	372	283	109	18	41	28	20	96	115	214	212	84	97	110	209	0	85	0	0	0	0	52	45	916	907	889	775	692	24	34	53	12	132	545	1056	479	0	0	951	955	966	987	849	1017	964	375	0	0	0	0	0	0	0	0	104	104	49	5742	10288	225	0	13	17	58
Nawabganj	327	891	1218	929	2147	614	478	369	416	17	1	34	231	10	55	63	112	69	60	72	116	69	0	3	0	0	0	0	89	39	464	410	420	405	386	0	0	0	0	10	95	0	110	136	33	310	305	317	337	345	356	306	249	3	1	0	4	5	9	0	4	63	76	124	834	2901	975	0	14	14	634
Tejgaon	573	1247	1820	2629	4449	6480	10534	6611	2624	132	21	554	345	1	893	1136	2111	2137	2358	1160	1032	1402	81	2417	81	306	6	16	547	136	2159	1871	1817	1497	1580	196	72	953	124	3489	3966	1655	5005	829	990	1152	1992	1137	743	1067	1023	1275	1321	102	31	4	2	1	3	0	0	101	104	164	14418	56373	214	34	15	0	54
Dohar	240	591	831	671	1502	170	160	146	128	28	2	18	149	0	66	71	74	123	64	70	76	117	0	0	0	0	0	0	106	17	144	118	151	173	167	17	5	0	0	15	158	14	31	157	3	306	313	285	295	268	307	266	197	2	0	1	2	0	2	0	0	48	50	88	376	1269	169	0	9	9	6
