thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Rupganj	428	940	1368	1387	2755	497	551	486	375	103	2	84	168	15	52	51	123	207	45	47	125	217	7	10	7	1	0	0	63	41	697	639	562	498	417	15	59	20	0	137	309	145	64	172	53	578	733	751	713	531	856	646	376	0	0	0	0	0	0	0	0	95	95	156	363	3204	86	0	0	9	63
Sonargaon	344	726	1070	945	2015	336	310	254	310	59	8	64	90	24	95	53	81	216	55	47	96	173	3	68	3	8	0	4	0	9	0	0	0	0	0	6	50	49	97	422	570	161	93	33	33	0	0	0	0	0	0	0	281	0	0	0	0	0	0	0	0	107	107	158	493	4421	138	0	0	11	77
Narayanganj Sadar	429	1024	1453	1394	2847	994	729	571	460	140	23	61	16	57	250	167	202	273	181	189	208	204	14	75	14	8	0	1	147	62	1314	1227	1004	857	821	54	117	89	43	430	859	75	675	108	104	3736	3123	3354	4343	3466	2357	2488	432	3	3	0	0	0	0	0	0	106	106	59	669	8840	241	0	36	33	44
Araihazar	334	757	1091	1129	2220	296	305	285	221	88	73	78	99	19	91	112	121	141	78	100	102	93	5	5	5	4	0	0	104	5	624	606	566	526	513	48	85	5	0	84	252	59	16	15	28	645	628	664	666	619	603	589	338	0	0	0	0	0	0	0	0	102	102	53	215	2698	480	0	17	8	29
Bandar	203	608	811	879	1690	400	419	370	410	62	1	53	39	36	135	79	100	101	135	78	101	99	1	77	1	4	0	0	214	79	331	390	321	283	268	7	50	49	6	220	231	103	442	82	82	384	405	436	459	427	380	440	210	2	1	0	0	0	0	0	0	25	25	104	1021	4495	136	0	35	7	86
