thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Patuakhali Sadar	259	850	1109	1202	2311	375	257	309	290	35	148	20	49	102	128	161	143	178	118	156	138	167	3	113	3	9	0	3	1	0	199	204	193	169	176	27	181	25	6	41	248	0	255	97	103	150	170	149	164	106	166	135	250	2	1	2	0	0	0	2	0	52	54	53	425	4774	53	0	10	19	22
Kalapara	207	506	713	691	1404	231	217	216	195	135	34	27	17	30	140	146	150	154	136	128	136	146	7	25	7	9	0	2	16	3	254	245	201	166	138	26	149	14	0	44	204	32	30	13	47	205	292	243	226	198	190	187	161	0	0	0	2	0	2	0	0	42	44	26	312	2304	102	0	15	14	6
Mirzaganj	85	301	386	346	732	103	115	84	81	51	9	31	9	5	85	75	73	76	75	70	79	63	0	0	0	0	0	0	21	10	146	145	162	133	126	16	70	0	2	22	80	0	63	24	66	118	146	155	158	135	123	129	77	0	0	0	0	0	0	0	0	23	23	6	328	1278	84	0	5	4	16
Golachipa	307	1044	1351	1338	2689	157	225	210	154	121	67	16	20	17	93	76	80	109	96	71	80	89	0	2	0	0	0	0	54	20	296	300	455	448	435	19	190	10	0	112	286	9	34	8	7	450	539	580	543	445	505	498	190	8	1	0	0	0	0	0	0	55	55	78	727	3842	220	67	30	22	25
Bauphal	240	784	1024	963	1987	292	278	251	226	179	31	169	69	65	144	128	123	101	152	132	111	117	0	0	0	0	0	0	25	13	364	379	572	508	448	38	155	0	0	0	0	0	0	0	0	384	430	576	541	384	407	437	210	0	0	0	0	0	0	0	0	99	99	0	570	2550	0	0	0	0	162
Dashmina	104	312	416	430	846	133	116	100	89	100	8	43	8	12	77	71	71	77	57	54	54	56	0	0	0	0	0	0	16	10	236	213	301	239	233	18	134	2	0	51	80	6	44	18	16	178	233	232	222	182	203	214	147	0	0	0	0	0	0	0	0	42	42	28	91	989	836	434	17	4	26
Dumki	39	167	206	229	435	123	44	45	39	27	7	16	13	1	44	36	33	28	21	22	26	26	0	0	0	0	0	0	36	1	66	74	151	123	132	7	7	2	0	11	35	1	13	14	0	76	103	103	91	76	93	84	67	0	0	0	0	0	0	0	0	12	12	13	93	717	250	0	5	5	21
