thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Rupganj	414	881	1295	1238	2533	545	625	508	366	127	8	13	0	11	63	107	221	309	55	101	194	281	5	8	5	0	0	0	87	32	767	697	640	527	461	2	51	27	0	80	254	119	52	238	46	491	651	667	668	386	573	560	460	0	0	0	0	0	0	0	0	66	66	107	233	2250	67	0	0	9	68
Sonargaon	321	750	1071	867	1938	475	338	239	260	89	43	35	130	29	77	46	75	175	50	51	59	141	0	34	0	0	0	0	9	8	0	0	0	0	0	15	57	43	12	226	372	117	219	35	35	40	36	31	30	25	36	16	316	0	0	0	0	0	0	0	0	69	69	115	430	4135	173	0	11	11	86
Narayanganj Sadar	461	1061	1522	1426	2948	724	631	438	377	151	48	33	13	21	223	138	171	221	122	174	114	208	1	53	1	115	76	52	167	110	1244	1154	979	824	818	13	111	96	10	449	571	194	1925	95	98	2788	3357	3071	3348	2681	2247	2506	569	3	1	0	1	0	1	0	0	98	99	39	616	7928	281	0	12	19	65
Araihazar	380	692	1072	1119	2191	245	157	226	103	80	48	23	0	6	102	51	39	48	52	37	34	30	1	17	1	1	0	0	27	4	562	632	599	514	523	13	103	5	1	17	108	26	1	19	18	655	664	702	603	501	566	619	422	0	0	1	0	0	0	0	0	71	71	29	52	1865	481	0	33	10	40
Bandar	242	578	820	1385	2205	393	544	481	482	117	34	31	37	84	190	117	204	196	186	128	182	150	7	103	7	11	0	1	166	72	349	345	320	303	271	8	25	65	4	243	285	57	643	106	108	448	420	431	424	454	443	419	296	1	1	0	1	0	1	0	0	47	48	121	1050	4997	148	0	34	5	38
